0.16707286585006173,0.7321840006188169,2.335196718426909,1.5743162081756885
0.6006392668562825,0.29861759961259626,1.9016303174206883,2.0078826091819093
1.219605854425381,2.11886272089426,3.7218754387023516,0.18763748790024712
1.3453140720019507,2.2445709384708294,3.8475836562789216,0.06192927032367629
0.940798485075184,0.04154161860630545,1.5614710992017868,2.348041827400811
0.44309384449400663,0.45616302197487213,2.059175739782964,1.8503371868196332
0.17036763678151343,0.7288892296873652,2.3319019474954574,1.5776109791071402
0.4100981554604467,1.3093550219293255,2.9123677397374177,0.9971451868651802
0.021654171128263608,0.9209110375971421,2.5239237554052343,1.3855891711973634
0.18890536252875273,0.710351503940126,2.3133642217482184,1.5961487048543794
0.4772916189038562,1.376548485372735,2.979561203180827,0.9299517234217706
0.2651422705821326,1.1643991370510114,2.767411854859103,1.142101071743494
0.3445122927173005,1.2437691591861793,2.8467818769942714,1.0627310496083262
0.08219494735081598,0.9814518138196947,2.5844645316277868,1.3250483949748106
0.6271756370269165,1.526432503495795,3.1294452213038877,0.7800677052987102
0.6585610397114862,0.24069582675739246,1.8437085445654846,2.0658043820371126
1.7262035029506624,2.625460369419541,4.228473087227633,0.3189601606250358
1.0446994169595818,0.14544255049070312,1.4575701673173889,2.4519427592852088
0.5301060177162312,1.4293628841851098,3.032375601993202,0.8771373246093955
2.390628826799619,1.4913719603307403,0.11164075747735636,3.7978721691252453
0.49200656922477215,1.3912634356936509,2.994276153501743,0.9152367731008545
0.3850403373547626,0.5142165291141161,2.1172292469222085,1.7922836796803894
1.72176394514933,0.8225070786804516,0.7805056391276406,3.129007287474957
3.7263846829923133,2.8271278165234346,1.2241150987153424,5.13362802531794
0.42604050858549664,0.4732163578833821,2.076229075691474,1.8332838509111233
0.28283512859250004,0.6164217378763788,2.2194344556844707,1.6900784709181267
0.8074020022323748,0.09185486423650427,1.6948675820445962,2.214645344558001
3.923490233988933,3.024233367520054,1.4212206497119626,5.330733576314559
0.23486333523348968,0.664393531235389,2.267406249043481,1.6421066775591162
0.14414589099157726,0.7551109754773014,2.3581236932853935,1.551389233317204
0.16985272536704576,1.0691095918359246,2.6721223096440165,1.237390616958581
0.579276113902938,1.4785329803718166,3.0815456981799088,0.827967228422689
0.29727071385415865,0.60198615261472,2.2049988704228123,1.7045140561797854
1.498662128575357,0.5994052621064783,1.0036074557016137,2.9059054709009837
0.1245837359082385,1.0238406023771172,2.6268533201852096,1.282659606417388
0.7070922831687245,1.6063491496376032,3.209361867445695,0.7001510591569021
1.997752507770431,1.0984956413015523,0.5045170765065397,3.404995850096058
2.1069385625071053,3.0061954289759836,4.609208146784076,0.6996952201814788
0.6186444117812799,0.28061245468759877,1.883625172495691,2.0258877541069067
0.021923321268714758,0.8773335452001638,2.480346263008256,1.4291666635943416
0.12913826576150653,0.7701186007073721,2.373131318515464,1.536381608087133
0.5942671380495821,0.30498972841929656,1.9080024462273888,2.0015104803752086
0.29149188119446945,0.6077649852744093,2.2107777030825013,1.698735223520096
3.934342489001449,3.0350856225325704,1.4320729047244782,5.341585831327076
0.2609883533128297,0.638268513156049,2.2412812309641414,1.6682316956384564
0.3054206876265995,1.2046775540954782,2.8076902719035703,1.1018226546990273
0.4646306046046521,1.363887471073531,2.966900188881623,0.9426127377209746
7.325115940112629,6.425859073643751,4.822846355835658,8.732359282438255
0.752703801599779,0.14655306486909986,1.7495657826771918,2.1599471439254057
0.33944685563877836,1.2387037221076571,2.841716439915749,1.0677964866868483
0.2061063155794294,1.105363182048308,2.7083758998564003,1.2011370267461972
0.7632790072693213,1.6625358737381999,3.2655485915462923,0.6439643350563053
0.4099197155231465,0.4893371509457322,2.0923498687538244,1.8171630578487732
0.2550209774059217,0.644235889062957,2.2472486068710493,1.6622643197315485
0.6728299368209035,0.2264269296479751,1.8294396474560675,2.0800732791465304
0.18482443416182967,1.0840813006307084,2.687094018438801,1.222418908163797
3.675264291189655,2.776007424720776,1.1729947069126847,5.082507633515282
0.7646011077248874,0.13465575874399155,1.7376684765520833,2.1718444500505143
1.08709009364409,1.9863469601129686,3.5893596779210606,0.32015324868153733
0.15748618480736673,0.7417706816615119,2.344783399469604,1.5647295271329933
1.997752507770431,1.0984956413015523,0.5045170765065397,3.404995850096058
0.10765976380669466,0.7915971026621841,2.394609820470276,1.5149031061323215
1.228706145863046,2.1279630123319246,3.7309757301400164,0.1785371964625825
1.178641195163925,2.077898061632804,3.680910779440896,0.2286021471617032
0.20378149572706716,0.6954753707418115,2.2984880885499037,1.611024838052694
0.153765986314579,0.7454908801542998,2.348503597962392,1.5610093286402058
0.2977471721558863,1.197004038624765,2.800016756432857,1.1094961701697406
0.21333426473449676,0.685922601734382,2.288935319542474,1.6205776070601234
0.07011147964703647,0.969368346115915,2.572381063924007,1.3371318626785904
0.224383730347297,1.1236405968161758,2.7266533146242677,1.1828596119783297
0.18455136827575566,0.714705498193123,2.3177182160012153,1.5917947106013823
0.4406082684538695,1.3398651349227482,2.9428778527308403,0.9666350738717572
1.0100368978838776,1.9092937643527563,3.5123064821608483,0.39720644444174924
1.617295719242481,2.5165525857113598,4.119565303519452,0.21005237691685538
1.8782391786466923,2.777496045115571,4.380508762923664,0.47099583632106556
1.1801596331205317,2.0794164995894104,3.6824292173975026,0.22708370920509607
0.5759130069335336,0.3233438595353452,1.9263565773434375,1.9831563492591602
0.9825388813204257,0.0832820148515471,1.5197307029565452,2.389782223646052
0.6208529394275445,0.2784039270413342,1.8814166448494263,2.028096281753171
0.01912955244336856,0.9183864189122473,2.521399136720339,1.388113789882258
0.01727893738676016,0.9165358038556387,2.5195485216637308,1.3899644049388666
0.14908362089214458,1.0483404873610234,2.6513532051691153,1.258159721433482
1.6316805784796846,0.732423712010806,0.8705890057972863,3.0389239208053116
0.33241542018522935,0.5668414462836493,2.1698541640917415,1.739658762510856
0.14300795071755312,1.0422648171864317,2.645277534994524,1.2642353916080735
0.040441262680788514,0.9396981291496673,2.5427108469577595,1.3668020796448381
0.298446163706116,1.1977030301749947,2.800715747983087,1.1087971786195108
0.14354441270595078,0.7557124537629278,2.3587251715710202,1.5507877550315774
0.3366453887565541,0.5626114777123246,2.1656241955204165,1.743888731082181
0.927326924908748,1.8265837913776268,3.4295965091857186,0.479916417416879
0.5280398415463909,1.4272967080152699,3.030309425823362,0.8792035007792356
0.24671794890701446,0.6525389175618642,2.2555516353699563,1.6539612912326411
1.4364084089339606,0.537151542465082,1.0658611753430105,2.8436517512595874
0.3469599688558144,0.5522968976130643,2.1553096154211566,1.7542033111814412
0.7132420873787431,0.18601477909013586,1.7890274968982278,2.12048542970437
0.3961905114872614,0.5030663549816173,2.106079072789709,1.803433853812888
0.1739825722923386,0.7252742941765401,2.3282870119846324,1.5812259146179652
0.10402950952464152,0.7952273569442372,2.398240074752329,1.511272851850268
1.6128570394057504,0.7136001729368718,0.8894125448712202,3.0201003817313774
1.7912053919642648,0.8919485254953861,0.7110641923127056,3.1984487342898915
0.4741634345490313,0.4250934319198474,2.0281061497279396,1.881406776874658
1.997752507770431,1.0984956413015523,0.5045170765065397,3.404995850096058
1.9358395908427268,2.8350964573116055,4.438109175119698,0.5285962485171001
0.6493506846998881,0.24990618176899068,1.8529188995770827,2.0565940270255147
0.37419488776251614,0.5250619787063626,2.128074696514455,1.7814382300881428
0.2916041491535359,1.1908610156224146,2.793873733430507,1.1156391931720908
1.680628726376039,0.7813718599071604,0.8216408579009323,3.0878720687016656
1.236135399033999,0.3368785325651201,1.266134185242972,2.643378741359626
0.18120141510157103,0.7180554513673078,2.3210681691754,1.5884447574271978
0.5641905110707977,0.33506635539808105,1.9380790732061732,1.9714338533964244
1.3009630726538541,0.4017062061849753,1.2013065116231167,2.708206414979481
3.3043172426724166,2.405060376203538,0.802047658395445,4.711560584998042
0.7304866626484471,1.629743529117326,3.232756246925418,0.6767566796771797
1.4963649280192282,0.5971080615503497,1.0059046562577427,2.903608270344855
0.20339850951115693,0.6958583569577218,2.298871074765814,1.6106418518367835
0.7123238633980792,1.611580729866958,3.21459344767505,0.6949194789275476
0.0839290180384185,0.8153278484304602,2.418340566238552,1.4911723603640452
1.9019586477732382,1.0027017813043597,0.6003109365037335,3.309201990098865
2.0085581176968903,1.1093012512280116,0.49371146658008197,3.415801460022517
1.997752507770431,1.0984956413015523,0.5045170765065397,3.404995850096058
0.18023320671729826,1.079490073186177,2.682502790994269,1.2270101356083285
0.7869135457505961,1.686170412219475,3.289183130027567,0.6203297965750308
0.6972403787675786,1.5964972452364572,3.1995099630445494,0.7100029635580483
0.008674752681130278,0.890582113787748,2.49359483159584,1.4159180950067574
1.9967320748194102,2.8959889412882887,4.499001659096381,0.5894887324937841
0.33587534890502657,0.5633815175638521,2.166394235371944,1.7431186912306533
0.35807078450400853,1.2573276509728872,2.8603403687809794,1.0491725578216182
0.15646159636889423,1.055718462837773,2.6587311806458653,1.2507817459567325
1.102819616183661,2.0020764826525395,3.6050892004606316,0.3044237261419669
0.6980047444595626,1.5972616109284412,3.2002743287365334,0.709238597866064
0.07957187982388925,0.8196849866449895,2.4226977044530815,1.486815222149516
0.023370290700532793,0.8758865757683459,2.478899293576438,1.4306136330261594
0.3909659450053433,0.5082909214635355,2.1113036392716276,1.79820928733097
0.9696584646539366,0.07040159818505788,1.5326111196230343,2.3769018069795633
1.1489926722548813,0.24973580578600282,1.3532769120220896,2.556236014580508
0.973734456691505,1.8729913231603839,3.476004040968476,0.43350888563412143
0.04332151900157608,0.8559353474673026,2.458948065275395,1.4505648613272029
0.40585861065747336,1.305115477126352,2.908128194934444,1.0013847316681534
0.6264897567028764,1.5257466231717551,3.128759340979847,0.7807535856227504
1.8547976076364063,2.7540544741052853,4.3570671919133765,0.4475542653107803
0.9860130188921153,0.08675615242323749,1.5162565653848554,2.393256361217742
0.5669909750039724,0.33226589146490637,1.9352786092729986,1.974234317329599
1.997752507770431,1.0984956413015523,0.5045170765065397,3.404995850096058
0.28024601391194026,0.6190108525569384,2.222023570365031,1.687489356237567
0.8522479448024153,0.04700892166646402,1.6500216394745555,2.259491287128042
0.8074979711149525,0.09175889535392658,1.6947716131620185,2.2147413134405793
0.16258046100316367,0.7366764054657151,2.339689123273807,1.5698238033287903
0.14705336902853047,0.7522034974403483,2.3552162152484404,1.554296711354157
3.5701589005997705,2.670902034130892,1.0678893163228003,4.977402242925398
0.15813826028404834,0.7411186061848304,2.3441313239929222,1.5653816026096752
1.2881728954729044,0.38891602900402567,1.2140966888040665,2.6954162377985313
0.048578803368695474,0.8506780631001832,2.4536907809082753,1.4558221456943223
1.0060113546846516,1.9052682211535303,3.5082809389616227,0.40123198764097545
1.324362716278367,2.223619582747246,3.826632300555338,0.08288062604726223
2.038361892869963,2.9376187593388416,4.540631477146934,0.6311185505443361
2.616623059183097,1.7173661927142179,0.11435347490612845,4.023866401508723
1.6409317351106703,0.7416748686417917,0.8613378491663007,3.048175077436297
0.16899151090469247,0.7302653555641863,2.3332780733722784,1.5762348532303192
0.08693482852253366,0.812322037946345,2.4153347557544373,1.4941781708481603
0.5211322098460948,1.4203890763149734,3.0234017941230658,0.886111132479532
0.02495760376561446,0.9242144702344931,2.5272271880425854,1.3822857385600125
2.219993219273049,3.119250085741928,4.72226280355002,0.8127498769474227
1.997752507770431,1.0984956413015523,0.5045170765065397,3.404995850096058
0.47859843911479083,1.3778553055836695,2.9808680233917615,0.9286449032108359
0.7643172857933019,0.13493958067557707,1.737952298483669,2.1715606281189284
0.37094697931618903,1.2702038457850677,2.87321656359316,1.0362963630094377
0.0989074966293343,0.9981643630982131,2.6011770809063055,1.3083358456962924
0.560939781726549,0.3383170847423297,1.941329802550422,1.9681831240521757
0.006578833920838389,0.8926780325480406,2.4956907503561325,1.413822176246465
0.224383730347297,1.1236405968161758,2.7266533146242677,1.1828596119783297
0.9805500425119336,0.08129317604305537,1.5217195417650373,2.3877933848375603
0.8055881987405411,1.7048450652094198,3.307857783017512,0.6016551435850859
1.2540913280762351,0.3548344616073565,1.2481782562007357,2.6613346704018617
0.5951121791114873,1.494369045580366,3.097381763388458,0.8121311632141395
0.754228158107683,0.14502870836119564,1.7480414261692878,2.1614715004333096
0.3295920524627513,0.5696648140061273,2.1726775318142195,1.736835394788378
0.28826326678186265,1.1875201332507412,2.7905328510588334,1.1189800755437642
2.6262625291295585,1.7270056626606798,0.12399294485258758,4.033505871455185
2.3009556600621295,1.4016987935932506,0.20131392421484315,3.7081990023877562
2.2376661289659943,1.3384092624971153,0.26460345531097806,3.644909471291621
0.10651224031745067,0.792744626151428,2.39575734395952,1.5137555826430773
0.03022516006661692,0.8690317064022617,2.472044424210354,1.4374685023922438
2.493780241396341,1.5945233749274619,0.008489342880653382,3.9010235837219676
0.16704140008102725,0.7322154663878514,2.3352281841959437,1.574284742406654
0.10581984697333344,1.0050767134422123,2.608089431250304,1.3014234953522932
2.415881211576783,1.516624345107904,0.08638837270018804,3.8231245539024097
0.57568684051945,1.4749437069883287,3.077956424796421,0.8315565018061768
0.1315440829302129,0.7677127835386658,2.370725501346758,1.5387874252558396
2.013795880995377,1.1145390145264984,0.48847370328159395,3.421039223321004
0.3179941516464046,0.5812627148224742,2.1842754326305664,1.7252374939720312
0.20852672769890426,0.6907301387699745,2.2937428565780666,1.615770070024531
1.5439749572704458,2.4432318237393247,4.046244541547417,0.1367316149448191
0.41390697946895594,0.4853498869999228,2.088362604808015,1.8211503217945826
0.5020039318685477,0.39725293460033095,2.000265652408423,1.9092472741941744
0.06864329956074662,0.9679001660296253,2.5709128838377175,1.33860004276488
2.9149823269785355,3.8142391934474142,5.417251911255507,1.507738984652909
0.009253544584735221,0.908510411053614,2.511523128861706,1.3979897977408913
0.12542314235715385,0.7738337241117249,2.3768464419198168,1.5326664846827804
0.2698336511684984,1.1690905176373771,2.7721032354454693,1.1374096911571283
0.9843808640786412,1.8836377305475198,3.4866504483556118,0.4228624782469858
2.4538351279539197,1.554578261485041,0.04843445632305982,3.861078470279546
0.355102810881208,1.2543596773500867,2.857372395158179,1.0521405314444188
1.060308090703319,1.959564957172198,3.56257767498029,0.3469352516223067
0.38440099002388445,1.2836578564927632,2.886670574300855,1.0228423523017423
0.7498915892380836,0.1493652772307949,1.7523779950388874,2.1571349315637103
1.6037977418332234,0.7045408753643446,0.8984718424437474,3.01104108415885
0.04379121833372293,0.8554656481351557,2.458478365943248,1.4510345606593495
0.18804378574150934,0.7112130807273693,2.3142257985354617,1.595287128067136
0.2376279749089188,0.66162889155996,2.264641609368052,1.6448713172345455
0.20941659976984567,1.1086734662387243,2.7116861840468163,1.1978267425557811
0.15319439376310906,0.7460624727057696,2.349075190513862,1.5604377360887358
0.11547235751428811,0.7837845089545906,2.386797226762683,1.522715699839915
0.5533683126481204,0.34588855382075834,1.9489012716288505,1.9606116549737471
1.020721010830906,0.12146414436202747,1.4815485734460647,2.4279643531565327
0.701859858403847,1.6011167248727256,3.204129442680818,0.7053834839217797
0.0032928066811777953,0.9025496731500566,2.5055623909581484,1.4039505356444488
0.2831138125450967,0.616143053923782,2.219155771731874,1.6903571548707235
3.2721078584449663,2.3728509919760876,0.7698382741679956,4.679351200770593
0.1664692980723392,0.7327875683965395,2.335800286204632,1.5737126403979658
0.15858326047215104,0.7406736059967276,2.34368632380482,1.5658266027977779
0.0966372237800936,0.9958940902489724,2.5989068080570648,1.310606118545533
0.5065433285999029,0.39271353786897584,1.995726255677068,1.9137866709255296
0.06288093061205638,0.8363759358568224,2.4393886536649143,1.470124272937683
0.5532081968904243,1.452465063359303,3.0554777811673954,0.8540351454352024
0.008892170388864687,0.9081490368577437,2.5111617546658356,1.3983511719367618
0.7687627126524855,0.13049415381639334,1.7335068716244852,2.1760060549781124
0.932807006117022,0.0335501396481436,1.5694625781599487,2.3400503484426487
0.08034286605200001,0.8189140004168787,2.4219267182249706,1.4875862083776268
0.7767888486118584,1.676045715080737,3.2790584328888293,0.6304544937137684
0.02761374412907807,0.8716431223398007,2.474655840147893,1.4348570864547048
0.5480690678672275,1.4473259343361062,3.050338652144198,0.8591742744583992
0.33955756576138135,0.5596993007074974,2.1627120185155895,1.7468009080870082
2.4538351279539197,1.554578261485041,0.04843445632305982,3.861078470279546
0.03486562873048802,0.9341224951993666,2.5371352130074585,1.3723777135951387
0.648489851621524,1.5477467180904025,3.150759435898495,0.7587534907041026
0.8921026908601195,0.007154175608760103,1.6101668934168514,2.299346033185746
0.5192975526070096,0.3799593138618692,1.9829720316699613,1.9265408949326364
0.3962601834251165,0.5029966830437622,2.106009400851854,1.8035035257507432
0.224383730347297,1.1236405968161758,2.7266533146242677,1.1828596119783297
1.3453606650317005,2.2446175315005794,3.8476302493086716,0.061882677293926824
1.7288023857663126,0.8295455192974338,0.7734671985106583,3.1360457280919394
0.0302500490431836,0.9295069155120623,2.5325196333201547,1.3769932932824431
0.2212357079345802,1.1204925744034588,2.7235052922115512,1.1860076343910464
2.3832359185067427,3.2824927849756214,4.8855055027837135,0.975992576181116
2.1644378867996337,1.265181020330755,0.33783169747733893,3.5716812291252604
0.405530471215101,0.4937263952537777,2.09673911306187,1.8127738135407276
0.25465445787069124,0.6446024085981875,2.24761512640628,1.6618978001963178
1.6035171511872657,2.5027740176561446,4.105786735464236,0.1962738088616389
0.12832118420620411,1.0275780506750827,2.630590768483175,1.2789221581194226
0.0911117259253839,0.8081451405434948,2.411157858351587,1.4983550682510105
0.2229980834399768,0.6762587830289019,2.279271500836994,1.6302414257656035
0.6174617905741095,0.2817950758947693,1.8848077937028613,2.024705132899736
0.4949705806158545,1.3942274470847333,2.9972401648928253,0.9122727617097721
0.40930219034315296,0.4899546761257258,2.092967393933818,1.8165455326687796
0.1622871706583453,0.7369696958105334,2.3399824136186256,1.569530512983972
0.5986823122681947,0.30057455420068396,1.903587272008776,2.0059256545938213
0.2313914375591628,0.6678654289097159,2.270878146717808,1.6386347798847893
0.3513987390253967,1.2506556054942755,2.8536683233023674,1.05584460330023
0.266323098847456,0.6329337676214227,2.235946485429515,1.6735664411730826
0.5691007871365056,1.4683576536053844,3.0713703714134764,0.8381425551891214
0.5787916606581623,1.4780485271270412,3.081061244935133,0.8284516816674643
4.124730454526355,3.225473588057476,1.6224608702493843,5.5319737968519815
0.03370340470822946,0.9329602711771082,2.5359729889852005,1.3735399376173971
0.22254591462714512,1.1218027810960238,2.724815498904116,1.1846974276984814
1.2109786806307326,0.31172181416185385,1.2912909036462383,2.6182220229563593
0.14626169017078605,0.7529951762980926,2.3560078941061846,1.5535050324964128
0.029308647504468724,0.9285655139733474,2.5315782317814395,1.3779346948211582
0.28541735487792197,0.6138395115909567,2.216852229399049,1.6926606972035487
0.029509095510906264,0.928765961979785,2.531778679787877,1.3777342468147205
1.482554624448054,0.5832977579791753,1.019714959828917,2.889797966773681
1.1792274430103398,2.0784843094792187,3.6814970272873104,0.2280158993152879
0.14549699078211,0.7537598756867687,2.3567725934948607,1.5527403331077367
0.20756679130824254,1.1068236577771213,2.7098363755852133,1.1996765510173841
2.2690672241211565,3.168324090590035,4.771336808398128,0.8618238817955295
0.42487186771012037,0.47438499875875834,2.0773977165668502,1.8321152100357472
0.6115780689338182,1.5108349354026969,3.113847653210789,0.7956652733918086
0.139734931723527,1.0389917981924055,2.642004516000498,1.2675084106020997
0.065595226137404,0.9648520926062827,2.567864810414375,1.3416481161882228
2.280148605424798,1.380891738955919,0.2221209788521717,3.6873919477504242
2.5236785573826763,1.6244216909137976,0.0214089731056996,3.930921899708303
1.1681168233176353,2.067373689786514,3.670386407594606,0.23912651900799137
0.2030260614480457,0.696230805020833,2.299243522828925,1.6102694037736724
0.15797011280844384,0.7412867536604348,2.344299471468527,1.5652134551340704
0.38054689033106726,0.5187099761378114,2.1217226939459035,1.787790232656694
0.20489809571620698,0.6943587707526717,2.297371488560764,1.6121414380418337
1.5191019538171542,0.6198450873482754,0.983167630459817,2.9263452961427805
0.9291758384242333,0.02991897195535553,1.5730937458527374,2.33641918074986
1.5624957950080556,0.6632389285391768,0.9397737892689157,2.9697391373336823
0.09433837245039589,0.8049184940184828,2.407931211826575,1.5015817147760226
0.4530179513162347,0.446238915152644,2.049251632960736,1.8602612936418614
0.09617635523964346,0.8030805112292353,2.406093229037327,1.5034196975652703
1.3326112319526011,2.23186809842148,3.834880816229572,0.0746321103730276
0.8988478393300656,0.00040902713882280114,1.6034217449469053,2.306091181655692
3.587351107468862,2.6880942409999835,1.0850815231918913,4.994594449794489
0.747202760727532,0.1520541057413467,1.7550668235494389,2.1544461030531585
1.8315312031725623,0.9322743367036838,0.670738381104409,3.238774545498189
1.95720988368217,1.0579530172132914,0.5450597005948009,3.3644532260077966
0.09330595632078446,0.9925628227896631,2.595575540597755,1.3139373860048422
0.16277468201419154,0.7364821844546872,2.3394949022627793,1.5700180243398183
2.345443515165397,1.4461866486965183,0.15682606911157643,3.7526868574910233
1.1288510809306593,2.0281079473995383,3.6311206652076304,0.2783922613949672
3.5701589005997705,2.670902034130892,1.0678893163228003,4.977402242925398
0.14288114373022087,0.7563757227386578,2.35938844054675,1.5501244860558476
0.8846883307638252,0.014568535705055495,1.6175812535131457,2.2919316730894517
0.27057736528150933,0.6286795011873694,2.2316922189954616,1.677820707607136
2.037830249936234,1.138573383467355,0.4644393343407361,3.4450735922618607
2.4471367780315574,3.3463936445004365,4.949406362308529,1.0398934357059304
4.679041807587183,5.578298674056061,7.181311391864154,3.271798465261556
0.38443373180881274,0.5148231346600659,2.117835852468158,1.7916770741344394
2.4221836991109718,1.5229268326420928,0.08008588516600018,3.8294270414365985
1.2382245743454943,0.3389677078766157,1.2640450099314764,2.6454679166711212
1.9089641611474932,2.808221027616372,4.411233745424464,0.5017208188218663
1.997752507770431,1.0984956413015523,0.5045170765065397,3.404995850096058
