-4.681403900245652,-0.6539680266540839,-1.5956623473794014
-5.395807330817045,-1.1832194193773986,-1.1099408004038942
-6.410631820839177,-1.9694595171658638,-0.5632492801592968
-5.2178901376179825,-1.193404046118628,-0.8755766349855527
-5.433321310389233,-1.1622029475121785,-1.2126876423365742
-5.890246326650115,-1.5547333133227847,1.41709164762664
-7.022331392881088,-2.912561074116754,-2.5234609129030114
-5.74503801053365,-1.3532280802171224,-1.0444215204466178
-5.65357163526016,-1.2985686629849185,-0.8619140601064096
-6.525160288473293,-2.2602838686552333,-0.6044140987361659
-5.957200011264071,-1.9361530422725663,2.7250211442882057
-4.893134840736263,-1.0098943357464978,-2.5165369247370792
-4.88330976700949,-0.7851673441523281,-1.5236296501803182
-4.882124320079638,-0.7843387090217048,-1.5237168711633777
-5.292395845400352,-0.47487040451965407,-0.8083966062597466
-5.692676369590431,-2.0253147031669654,-4.87098950369659
-4.995311267257624,-0.9557872546396645,-1.875543257392571
-4.9302506128660895,-0.8208837125503036,-1.5314296307883832
-4.835022680214753,-0.7227020077162178,-1.5311521176476013
-5.002938189285251,-0.828361349675764,-1.5226100483939313
-4.718476288787617,-0.6565079438322091,-1.5464366605478965
-4.857787828697084,-0.6015588795845863,-1.57560435627389
-0.6076100320532939,-1.3345420400662318,0.17126469821124232
-5.072943053230938,-0.9316245657173268,-1.4607242793921247
-5.540023808620897,-1.561614486825952,-2.9660661336332454
-5.74935126330771,-1.6613573194171085,3.5680736953202508
-7.888273149603208,-3.491581900198102,-0.15119612551036293
-5.129275959430517,-1.1039474226118584,-2.2238199032279438
-4.831250478679003,-0.7838112387021665,-1.6874804930235212
-4.74566695128412,-0.6562864468591338,-1.5407125467128795
-5.309052899535341,-1.1261598428411075,0.15362227400008743
-6.198701651606608,-2.2483864654131795,6.649108943238336
16.810195546046916,-3.674467075301464,4.485299653559624
-5.3795141780190905,-1.055948056341288,-1.4048171217276149
159.1969868490762,1.4679759909909458,-2.4181874877851612
-5.692448016063024,-1.3136871623329311,-1.352022075892878
-4.421161051656336,-1.4923112676606871,-2.5846772077886495
-4.697855008199064,-1.1305819567621669,-1.9855774726566133
-5.430210403887202,-1.1586087583237457,-1.390611864844909
-5.804508090142864,-2.639341359146286,11.227781269772647
-1.726774589303351,-1.9569086422528763,0.21385227299451465
-4.676246107017757,-1.5745813674845568,-2.0070714594527614
-5.423949155604627,-1.313980616701357,-1.6008587343130993
-4.000131647997083,-2.510491342892335,-3.918848220618423
-6.412198527987424,-2.3441825141882005,-3.9319492613802742
-5.017892182824112,-0.8689362964346182,-1.5773019187556712
163.75666278943578,1.8691196632966272,-2.411850211304017
-5.524145548302692,-1.463506901905748,-2.2242608030300337
-5.745997650730704,-1.383936995933063,-0.4053757684407612
-5.530271415251166,0.06978652153476156,-1.1046859759528451
160.9489157353107,1.5731406702461688,-2.4127365339533773
-6.784054977887038,-3.123781994957818,-3.750710095364472
159.1969868490762,1.4679759909909458,-2.4181874877851612
-5.373692003981361,-1.2250630541000516,-2.0121952391010582
-5.604244713309997,-1.2513279342593007,-1.451791414365126
-5.3926397924671905,-0.18911799352547495,-1.491581539189105
-4.919552471227906,-0.6978336423834243,-1.5283854454422274
-6.0191556561383255,-1.7208005532222364,-0.8727931440888413
-5.252038785610402,-1.1269779317601467,-0.2960767812519038
-5.828456984171902,-1.3095998215859732,-1.1832309123339046
-5.324440356045676,-0.8010803943351215,-1.425657217269652
-5.749204239912525,-1.5011797138254361,3.175874612252816
-5.438848922470498,-0.8878775844523501,-1.1969056343164737
-4.943888071850724,-0.8144968128031709,-1.5469519225631472
-5.409585885557475,0.3660523260042719,-1.4018317802814755
-4.162484901283314,-0.8882805454920372,-1.6530876244312487
-7.881870354707894,-3.658156445089637,4.022676427601196
-6.188698595287716,-2.3588897705054315,-4.482036528859688
-5.450285161336755,-1.2027287570147678,-1.3013426931629002
-5.1334820429011465,-0.9866411515970982,-1.2734797695041729
-6.269310987874356,-1.8441150863978744,-0.6456459503110747
-5.39474539428118,-0.8011142580063441,-1.349793604941072
-5.951585030365771,-1.5095736913060847,-1.1684129713375762
-6.61367801261303,-2.1278748885476277,0.2925845326800814
2.0636435913449236,-1.078562847550912,-1.0356113020934883
159.1969868490762,1.4679759909909458,-2.4181874877851612
-4.768600083539525,-0.7128566970258258,-1.5219607189143494
-5.476308363885269,1.1501476300899343,-0.9961477684070723
-5.263747893460796,-1.4611771932313593,-3.196394168418019
-4.919251132103311,-0.8379686240296648,-0.7454949824079348
-4.690592532480043,-0.6675764307042602,-1.5078086357715372
13.071356220072643,-8.725901926544985,-22.32213251113506
-4.962632666276537,-0.8319537417787584,-1.5290327079328498
-5.827933303381682,-2.1106678030281083,-4.2105226322553735
-4.8577942434014965,-0.5846286954705974,-1.52841505175309
-6.466173774474273,-2.101951735886044,-0.7410095092508671
-5.492563149526361,-1.0601873191435125,-1.3909282092705444
-5.67021045253403,-1.30005883939905,-1.6723907895831456
10.36069210532551,-1.8448716737469533,-1.9370405198197593
-5.942113215509286,-2.085372052649736,-3.4023272803282594
-5.103412183259967,-0.9771033274477052,-1.465636098149179
-5.575620457005177,-1.4578491302434868,-0.7804941889650477
-6.069069732903527,-1.664087408818831,-0.8558533289469923
-4.9147762047346095,-0.8190528198139582,-1.623336800827899
-5.716296729495338,-1.293399645328407,-1.230552828072389
159.1969868490762,1.4679759909909458,-2.4181874877851612
-1.6145578868084145,-1.5374567190724415,6.343699711386958
-5.51183546422039,-1.6143168280362559,-3.109592385608521
-5.123415028796994,-0.9344229955249471,-1.1896978666322215
-4.939384644068917,-0.8170844348551872,-1.5073841233488368
-5.173228921843208,-1.0976307834657912,-0.9213592223192402
-4.874360124189882,-0.7780563281065075,-1.5030043983999721
-6.410631820839177,-1.9694595171658638,-0.5632492801592968
-4.6000111647522255,-1.396350580313679,-2.5367530409831405
-5.299368196330159,-1.0296391595877894,-1.4671573183088933
-5.633393031822107,-1.699970484873667,-1.9486942227565698
-5.104966629166341,-0.9437555560412366,-1.6702528585122507
-5.279765880962975,-1.0715389239529332,-1.4261324828320687
-4.985480963617045,-0.8959792037848178,-1.04643066939675
-5.288747437377102,-1.218013018892462,2.0550333018138436
-6.441877164602134,-3.2912849853675654,-0.0872816198297737
4.670908719313244,-2.8636452493529507,7.551223535539244
154.13497864341227,1.218564081419386,-2.4102483035752913
-4.809721149157603,-0.6336355477565017,-1.4879735394094724
-4.836849142938766,-0.7230183717252431,-1.4931948579974748
-5.93809432554348,-2.887682437921274,31.59270776579946
-4.530261787667732,-0.6782959944020899,-1.5681703474815865
-5.071274710092645,-0.9257821175350086,-1.528706843885546
-7.073915621613786,-3.9093380943760363,-6.279282120650219
-5.149234048729519,-0.7472228097328301,-1.4387641264558606
-4.6998668459484145,-0.6497570451721805,-1.5514861063522691
-5.181902756588117,-3.8991854608222076,100.84413856100441
-4.781587688585394,-0.7639303670045816,-1.5275719000308308
-5.101144761579877,-1.006417225465396,-1.3108196789453321
-5.465642291433116,-1.0560322428141122,-1.405299197554198
-5.283923691641969,-1.153974748224073,1.7906629011764938
-5.760681616514777,-1.7902060796229882,3.336440538898358
-4.969685405126518,-0.8699018340155161,-1.5693055242893175
-5.848252637769359,-1.999066859588331,-4.309239890448176
-4.93047040038816,0.06976244082838667,-1.4851734783077126
-5.673824639958931,-1.4511461480883374,-1.6194626121019355
-5.272579773488205,-1.0565867554089106,-1.446052381002991
-5.768541742498332,-1.418245115143089,-0.9553534673975547
-5.764098057316549,-1.2660013902043346,-1.2291387224913106
-5.950178443359594,-1.7643412094471869,0.7045078035231599
-5.514345687158988,-1.186565893249652,-1.1578968843225863
-5.585311048941631,-1.3822000341974887,-1.1471883039677653
-5.121777715104276,-1.1218131581645736,-0.9840048569557858
-7.061880777590153,-2.801029647784929,3.2129575061365143
-4.848390632796375,-0.740421176087415,-1.5172835544793446
-5.579523853078965,-1.5671824850665268,4.862126974543003
-4.9171179052381895,-0.612309704276235,-1.1414472094448418
-6.2344607912145005,-0.496438168781994,-1.9592390276551506
-5.091891551338635,-0.9780517824199082,-0.1638437309656732
-4.766603738954469,-0.6627668641912198,-1.530513451124889
-4.977326784496477,-1.1143429078190619,-2.6873246411952296
-6.429607212160129,-2.292431424324803,7.038383041376302
-5.282751366859719,-1.1128039426673215,-1.3399703188587317
-4.969269957988156,-0.6955486919867191,-1.5395315810528576
-4.5854119642384985,-0.5832762155562601,-1.567025358920839
-7.266566684545618,-4.221031241828341,13.68472531671313
-4.690755515225551,-0.6521251773680977,-1.5783874099951252
-4.761708270972484,-0.6613708285218068,-1.5176271644420931
-3.1046282240942045,-1.3347349062395442,-0.7509039367117136
-4.884423206962478,-0.7984186711105611,-1.5902417625994796
-4.847028740936536,-0.5408110954707984,-1.4960475476667376
-5.078298105697584,-0.922866737697511,-1.5154266422514695
-4.972169501739353,-0.8618711609852002,-1.4994201933282603
-3.9667738204186773,-1.171581217707382,-1.5579655043908307
-5.245702261644427,-1.0780400449121152,-1.7366760981091318
-5.064480529729929,-0.937576368918577,-0.7902463222609281
-5.309629734352786,-1.1324749053130918,-1.4003790223865913
-4.878630140803239,-0.7735840929765793,-1.5334217886601356
-5.259634507522414,-1.0720386104898252,-1.379154554632558
-4.804804181549143,-0.7542257146451907,-1.6093612305142233
-5.764098057316549,-1.2660013902043346,-1.2291387224913106
-4.866302549056328,-0.6648110773971057,-1.5119167285046125
-5.379132315725728,-1.233114005484629,-1.3456161934568536
-5.504768318262348,-1.4709042079429397,3.1618125691490295
-4.999856594665474,-0.8911757011843557,-1.6882221735417187
-4.783283936772583,-0.7634669374632559,-1.7290124195600687
-6.410631820839177,-1.9694595171658638,-0.5632492801592968
-5.379374051432902,-1.04584767995774,-1.41518299418423
-5.994598064800217,-1.7377128429921214,-3.1306014075690967
-4.723801929404974,-0.6627213600584178,-1.5796498424349485
-5.004298917418528,-0.6219919266496186,-1.5174472873277334
-5.451763437649664,-1.2115044400163821,0.8073704703259919
-7.269638409327508,-3.8599626774402047,12.274505049672168
-5.368877495831456,-1.288869868839538,-2.2397922948845346
-4.6062174314867095,-0.6076972547656948,-1.5618250272705514
-6.206866928716213,3.5327467482152692,-1.2281530077397693
-5.758510195243022,-1.4067947311996911,-1.3245007029873848
-4.801416486916288,-0.7285538445671227,-1.5112386480716664
-4.801653223096643,-0.7569320676799035,-1.6401983420937831
-5.026176919042825,-1.0847660775482275,-2.0367744835149617
-5.24494094122634,-1.0399460032267234,-1.163072764162945
-5.020364022769045,-0.990232383433235,0.6299884344718255
-4.944074291157611,-0.8284833429757885,-1.3378523528999284
-5.143372278446151,-1.0766893623845926,0.2291223508644071
-4.623038568585523,-0.6086669158356437,-1.5610699853014953
11.472942433260855,-1.9099353802704904,-1.9319000775225312
-4.63617748052835,-0.6368796278083455,-1.6397185051297825
-5.3269948118115895,-1.166196974996683,-1.495829828097915
-5.555504597514139,-1.2439935871293792,-1.2522520915866564
108.92626652620679,-4.995130581771754,-24.28878147204537
-5.0967333116635585,-0.9489851605649204,-1.5110122701577664
-5.026558747494563,-0.806481732896049,-1.4981994789921609
-5.834692991160757,-2.3218994128497585,-5.4694783663682145
-4.691204776050707,-0.6688432523346588,-1.522210981097039
-4.874626296273552,-0.7696189217286787,-1.6116709041989439
-4.736192882480902,-0.7641671566075269,-1.9290420259195318
-4.870383311010713,-0.7524389401028846,-1.524583375401087
-5.437427477275767,-1.3782766176935504,-1.626174290425962
-5.674318004265455,-1.3221013037086695,-0.6427806931366659
-5.071471618707505,-0.9427481670748128,-1.3793111038809742
-5.161033764551247,-0.9587694326601224,-1.4520390681334243
-6.327858642033946,-1.8292448020907268,-1.0977671510064777
-4.82082135413743,-0.8656494227131171,-1.719518451135525
-5.367075502782189,-0.6098178970758286,-1.476689863675303
-4.935566551471058,-0.7363387346766938,-1.524403862244323
-3.9667724711260948,-0.9315010644923003,-1.4540186836665434
12.256884361131725,-2.3733149674975307,-0.5442087893640492
3.026749749822477,-5.64117891979275,-12.281334098957174
-5.354510488399331,-1.0306191640839182,-1.4365879954524905
-4.740538358082044,-0.7397082158936246,-1.808879383853648
-4.692973638396878,-0.6171244502051884,-1.5500282085161428
-6.0246257030809485,-2.0314003767534494,2.0826332462156345
-5.7417074811299464,-1.5951362239608586,0.8257000939734384
-6.259914144750853,-2.7457787034412906,-5.749062903910702
-6.541291591646454,-5.053204510914897,-16.223610288334754
22.43176546181777,-2.2364911213990295,24.59224285669579
-4.810178551511939,-0.5982828112406224,-1.2272406937529436
-5.720307204049987,-1.37884512244078,-1.5982429241703602
-5.07296759497691,-0.9121837833141966,-1.483913140403284
-5.523866083078032,-1.1913118942348897,-1.3870171136614426
-5.199158793482652,-0.9467231587426226,-1.4368754577274694
4.942274649027046,-2.3846735869578772,-2.418079979630643
-5.891013308320232,-1.8585920245678982,6.353117265805112
-5.441271900325373,-3.8797836045710348,94.80241572555386
-6.059531848539863,-1.4258459231535083,-1.050903890873331
-5.228689707870194,-1.059409166070305,-0.8891529147155721
-4.920861701589339,-0.8396649345947483,-0.7336657120458038
-7.976608839439294,-5.759514862434884,-6.245913822776134
-5.353019143956847,-0.9966173148324093,-1.3963073435116742
13.071356220072643,-8.725901926544985,-22.32213251113506
-4.693463644149017,-0.670561353295608,-1.5214623776839393
-5.716553716257236,-1.6977269554305419,-3.1428381592280146
-4.592703334334365,-0.5892919668858101,-1.5664121294390716
-6.7242843460571935,-2.162345067045287,-2.3814596193692665
-5.566860548886224,-1.4411314301091105,-1.7452669262328306
-6.356738878178942,-1.947312136200025,-2.267427844233342
-4.844837029767484,-0.834195523709101,-1.9220282383106941
-7.689184086805724,-4.026192089350673,-2.4457714829074524
-2.127373250126626,-1.927017069022701,-0.40100317622668696
-5.6003703622818355,-1.0411399583594534,-1.227870531811956
159.1969868490762,1.4679759909909458,-2.4181874877851612
-5.509222785864586,-1.4555556619523553,0.9205873053742905
-4.818790639688736,-0.7673423573673273,-1.636195178121077
-4.983956105762818,-0.8397974841820441,-1.501363148528457
-4.340281446951279,-0.8051193671938646,-1.5308975505091027
-4.65382253305478,-0.6627735213554025,-1.7215991134754565
46.863486343611775,-3.560862512928671,5.334969033785464
-4.808286139163971,-0.656598643685687,-1.551946071497243
-4.812371827204704,-0.4744706769321313,-1.7163590981420875
-5.552635406443267,-1.2801353928130288,-1.1884333737733204
-2.407314883304853,-1.794325691217528,-4.249950560368778
-5.426558726892387,0.4873101615867033,0.09759083752635841
7.238555622811648,-1.7641039071349969,-1.7965641531901813
8.795004233137472,-2.0249604578297618,11.917149919170432
3.0111461925069083,-2.60022140376557,-5.608975651530896
-4.816348586252491,-0.6894321659282066,-1.518945847588191
-5.566851670478902,-1.1636062153316635,-1.3791000218518958
-5.67021045253403,-1.30005883939905,-1.6723907895831456
-5.693053320425783,-1.7212432949508842,5.166825350896721
-5.9370383114479734,-1.3675241002795213,-1.1600382324513476
-5.939680036675097,-1.980886822141971,-3.209404632733183
-4.987260235916455,-0.23896601386727254,-1.449368745523961
-5.518718511823122,-0.9377703316967817,-1.3599999859433696
-5.390054982345859,-1.2380639517786787,-1.4666771442237165
-5.335486228914071,-1.0134503387715221,-1.4374736455407549
-4.795984097345558,-0.767915949170347,-1.692872353358497
-6.490600068264706,-2.7044188230186768,-3.8494491838094396
-4.959375860127634,-0.8310331912073923,-1.5444705031120332
-5.177916424127086,-1.18768529997169,-2.269965524935221
-5.788456348740741,-1.5047458694077922,-1.2942033877976054
-4.713879527983261,-0.6477836839802285,-1.5507612764401084
-5.435054880705369,-1.120362370550383,-1.5019849135390264
-5.170646159911893,-0.9989430978163388,-1.7236966718814601
-4.752492545108718,-4.384183975919412,127.58145184078722
-5.352043672128242,-1.3692527746712064,-0.42931532771985614
-5.313197386889543,-1.1206823147830456,1.62794321387802
6.317952101042368,-1.2210286378344903,-0.8334978890641017
-8.321016410632991,141.86625850949434,-0.030359540203554247
-4.579167929613105,-0.5751324968833199,-1.5658848494152555
-5.083444048711331,0.07587913244426282,-2.680946658013179
-4.003360412109723,-1.0834452128026486,-2.291595583801263
-4.865333226349134,-0.8077029629235747,-1.2030715289095508
-4.767239330104933,-0.6631099261942782,-1.5303316791093386
-4.908632606162253,-0.796077095894022,-1.4225881772972304
-8.321016410632991,141.86625850949434,-0.030359540203554247
-6.140469349287965,-1.7619542178850551,-0.3024443305928293
-5.434458028870656,-1.240169622221801,1.3406093739109126
-3.9120046711564407,-1.0153176975816136,-1.9662700343282458
-5.083442048841265,-0.9120918633009285,-1.495722140759367
-4.854779294659224,-0.766114339962977,-1.4471908411821712
-4.727002710127783,-0.654294789536515,-1.5777016978332
-3.3468472095092454,-1.4119641737758462,-2.265947630518784
-4.9423630621154855,-0.025731390674657274,-1.6259444074181981
-4.691681859722507,-0.6295958289292921,-1.556283087428171
-2.7395335497598285,-1.7653487129561058,-1.2593035596637907
-6.941066128834287,-2.719638491788499,-2.4773190659884827
-5.0515259440214315,-0.9321587622152183,-1.1946703972818173
-4.695098198374974,-0.6714460671185221,-1.5981157304012716
-4.68078045238462,-0.6587648822014499,-1.59594893812686
-5.540453795073142,-1.3617145546669456,0.6200250642757693
-4.656844901118486,-0.6482903507887693,-1.6068665759270149
0.8561206855115276,-3.3435736002354637,-6.719221299681255
-4.742458197881341,-0.7362170588635106,-1.7061000155858734
-5.982782923501227,-2.0312658904327714,7.085113336754031
-3.7742261508646338,-0.8791072979144857,-1.414905071684318
-5.889146005832764,-1.5152898727538613,-0.3887742558813909
-8.468371313077553,-5.565786074010811,-6.687951985575437
-5.790225217227593,-1.3390442581335602,-1.2677216282439252
-5.035667770044431,-0.7946780372424123,-1.4217854910338543
-5.113978997685848,-1.0180232051806606,-1.9351008621606176
-5.188519943212431,-0.9826773036361157,-0.8042115864064674
-6.746709900169261,-2.060509224660295,-0.9584209577149632
-6.441824320236598,-3.631243690862534,44.399095065443866
-4.9338770890050165,-0.7757430215459623,-1.5575980409442731
154.13497864341227,1.218564081419386,-2.4102483035752913
-5.389347082969803,-1.1456465016885364,-1.2722224637058321
-4.904279164133861,-0.7966507319234732,-1.410080112593505
-5.218847562148245,-0.6965213748247714,-1.5970569969877746
159.1969868490762,1.4679759909909458,-2.4181874877851612
-5.94202191974727,-1.415573101313374,-1.1693570096835897
-5.989344654676489,-1.752603652818139,-1.6874700103413431
-5.441782686036069,-1.3201173530035655,1.6524695914940182
159.1969868490762,1.4679759909909458,-2.4181874877851612
-5.173982291441485,-0.9946155205186982,-1.5025345649049289
-5.072183034195417,-0.6889194794670862,-1.6596692900988115
-5.844744489480736,-1.6329790171604583,-1.3680562749043237
-4.786612915570667,-0.6265369256103228,-1.5493283657460144
-5.263486675488672,-1.3869807334395947,6.350128813274643
2.949781755578394,-2.0230166684323354,-5.042659416433635
-4.916340767943252,-0.9004225703893675,-0.36575607629111717
-5.883162487168482,1.1417253849608104,-1.5598814759749626
-5.219536295355889,-1.0808610343290261,-1.1017094505072955
-4.818205238574932,-0.6238098797198388,-1.5738808982081145
-6.791444495166205,-2.2715902138845427,2.27861004904375
