0.16589671278636436,2.3162143223810303,0.7005297040653496,1.5667364623377167
1.9704669260971073,0.511644109070287,1.1040405092453933,3.3713066756484595
1.4515226145051034,1.030588420662291,0.5850961976533896,2.852362364056456
2.6474746405159637,0.16536360534856734,1.7810482236642493,4.048314390067316
1.1796682359352835,3.661779271102678,2.0460946527869974,0.2211715136160685
0.9347578227153973,1.5473532124519973,0.06833140586368322,2.33559757226675
2.0164184708284942,0.4656925643389,1.1499920539767803,3.4172582203798467
0.11039277393012728,2.3717182612372674,0.7560336429215868,1.5112325234814796
0.5203495430032127,1.9617614921641822,0.3460768738485014,1.9211892925545648
0.173954449158794,2.3081565860086006,0.69247196769292,1.5747941987101464
0.2574472571076491,2.739558292275044,1.123873673959363,1.1433924924437031
1.0048301606976453,3.48694119586504,1.8712565775493593,0.3960095888537065
0.4865996636956564,2.968710698863051,1.3530260805473704,0.914240085855696
2.0503164116601873,0.43179462350720804,1.1838899948084731,3.4511561612115393
0.36346444905326786,2.8455754842206624,1.2298908659049819,1.0373753004980846
0.0337989921332271,2.4483120430341674,0.8326274247184867,1.4346387416845796
0.15351481110179008,2.328596224065605,0.712911605749924,1.5543545606531424
0.36049135946186356,2.121619675705531,0.5059350573898505,1.761331109013216
1.2744699179986578,3.7565809531660523,2.140896334850372,0.12636983155269227
2.1530231317575432,0.32908790340985106,1.286596714905829,3.5538628813088953
0.4710579506854217,2.9531689858528165,1.3374843675371357,0.9297817988659306
1.8511330067177496,0.6309780284496451,0.9847065898660358,3.251972756269102
0.33584663449917806,2.1462644006682168,0.5305797823525359,1.7366863840505304
2.939445218640572,0.45733418347317756,2.0730188017888582,4.340284968191924
0.21933239223636036,2.2627786429310346,0.6470940246153536,1.6201721417877126
1.5461732004145614,0.9359378347528331,0.6797467835628475,2.947012949965914
0.44751362107004583,2.9296246562374404,1.3139400379217598,0.9533261284813065
0.18369487994905367,2.298416155218341,0.6827315369026603,1.5845346295004061
0.6172612809552744,1.8648497542121203,0.24916513589643954,2.0181010305066267
1.202983840326389,3.6850948754937836,2.0694102571781032,0.19785590922496307
1.3286920579029589,3.810803093070353,2.195118474754673,0.07214769164839537
0.9574204991741759,1.5246905359932188,0.09099408232246219,2.358260248725528
0.45971585859299857,2.022395176574396,0.40671055825871544,1.8605556081443508
0.18698965088050537,2.2951213842868894,0.6794367659712086,1.5878294004318576
0.3934761413614548,2.875587176528849,1.2599025582131689,1.0073636081898976
0.005032157029272032,2.4871431921966662,0.8714585738809856,1.3958075925220808
0.20552737662774465,2.27658365853965,0.6608990402239694,1.606367126179097
0.46066960480486424,2.9427806399722587,1.3270960216565784,0.9401701447464881
0.24852025648314063,2.730631291650535,1.1149466733348548,1.1523194930682117
0.32789027861830855,2.8100013137857034,1.1943166954700226,1.0729494709330438
0.06557293325182403,2.5476839684192187,0.9319993501035381,1.3352668162995283
0.6105536229279246,3.092664658095319,1.4769800397796384,0.7902861266234277
0.6751830538104782,1.8069279813569166,0.1912433630412359,2.0760228033618304
1.7095814888516703,4.191692524019065,2.5760079057033844,0.3087417393003187
1.061321431058574,1.4207896041088208,0.19489501420685984,2.462161180609926
0.5134840036172392,2.995595038784634,1.3799104204689534,0.8873557459341129
2.407250840898611,0.07486019426877816,1.5408244240468967,3.808090590449963
0.4753845551257802,2.957495590293175,1.3418109719774942,0.9254551944255721
0.4016623514537545,2.0804486837136404,0.46476406539795945,1.8025021010051068
1.738385959248322,0.7437250759190726,0.8719595423966081,3.139225708799674
3.7430066970913054,1.2608956619239107,2.8765802802395912,5.143846446642658
0.4426625226844886,2.039448512482906,0.42376389416722543,1.843502272235841
0.299457142691492,2.1826538924759027,0.566969274160222,1.7002968922428443
0.8240240163313666,1.6580870188360282,0.04240240052034771,2.224863765882719
3.940112248087925,1.4580012129205298,3.0736858312362108,5.340951997639277
0.2514853493324816,2.230625685834913,0.6149410675192324,1.6523250988838338
0.1607679050905692,2.3213431300768255,0.7056585117611448,1.5616076546419215
0.15323071126805382,2.6353417464354485,1.019657128119768,1.2476090382832985
0.562654099803946,3.0447651349713407,1.42908051665566,0.8381856497474063
0.3138927279531506,2.1682183072142442,0.5525336888985634,1.714732477504503
1.515284142674349,0.9668268924930457,0.648857725822635,2.9161238922257016
0.10796172180924658,2.5900727569766415,0.9743881386609607,1.2928780277421057
0.6904702690697325,3.172581304237127,1.5568966859214466,0.7103694804816196
2.0143745218694233,0.46773651329797195,1.147948105017709,3.4152142714207754
2.090316548408113,4.572427583575508,2.9567429652598274,0.689476798856761
0.6352664258802719,1.846844609287123,0.231159990971442,2.036106175431624
0.0385453353677069,2.443565699799688,0.8278810814840072,1.439385084919059
0.14576027986049847,2.336350755306896,0.7206661369912155,1.5466000294118507
0.6108891521485741,1.8712218830188208,0.25553726470313987,2.0117289016999265
0.3081138952934614,2.1739971398739333,0.5583125215582526,1.7089536448448137
3.9509645031004412,1.4688534679330467,3.084538086248727,5.351804252651793
0.27761036741182166,2.204500667755573,0.5888160494398924,1.678450116963174
0.2887986735276075,2.7709097086950023,1.1552250903793215,1.112041076023745
0.44800859050566016,2.930119625673055,1.3144350073573743,0.9528311590456922
7.341737954211621,4.859626919044226,6.475311537359907,8.742577703762974
0.7693258156987709,1.7127852194686237,0.09710060115294303,2.170165565250123
0.32282484153978647,2.804935876707181,1.1892512583915005,1.078014908011566
0.18948430148043746,2.671595336647832,1.0559107183321514,1.2113554480709148
0.7466569931703294,3.2287680283377242,1.6130834100220433,0.6541827563810231
0.4265417296221385,2.0555693055452564,0.4398846872295756,1.8273814791734908
0.27164299150491367,2.210468043662481,0.5947834253468004,1.6724827410562662
0.6894519509198954,1.7926590842474994,0.17697446593181856,2.090291700471248
0.16820242006283773,2.6503134552302323,1.0346288369145518,1.2326373294885145
3.691886305288647,1.2097752701212523,2.825459888436933,5.092726054839999
0.7812231218238793,1.7008879133435153,0.08520329502783458,2.1820628713752317
1.070468079545098,3.552579114712493,1.9368944963968122,0.33037167000625406
0.17410819890635867,2.308002836261036,0.6923182179453553,1.574947948457711
2.0143745218694233,0.46773651329797195,1.147948105017709,3.4152142714207754
0.12428177790568658,2.357829257261708,0.7421446389460273,1.5251215274570389
1.212084131764054,3.694195166931449,2.078510548615768,0.1887556177872978
1.1620191810649332,3.6441302162323277,2.0284455979166474,0.23882056848641933
0.2204035098260591,2.2617075253413357,0.6460229070256549,1.6212432593774113
0.17038800041357094,2.3117230347538236,0.6960384164381431,1.5712277499649232
0.28112515805689436,2.763236193224289,1.1475515749086085,1.119714591494458
0.2299562788334887,2.252154756333906,0.6364701380182253,1.630796028384841
0.05348946554804431,2.535600500715439,0.9199158823997584,1.3473502840033078
0.20776171624830506,2.6898727514156997,1.0741881331000191,1.1930780333030473
0.2011733823747476,2.2809376527926473,0.6652530344769664,1.6020131319261
0.42398625435487763,2.9060972895222723,1.2904126712065918,0.9768534951964747
0.9934148837848856,3.4755259189522802,1.8598413006365995,0.40742486576646664
1.600673705143489,4.082784740310884,2.467100121995203,0.19983395559213757
1.8616171645477004,4.343728199715095,2.7280435813994144,0.4607774149963483
1.1635376190215398,3.6456486541889346,2.029964035873254,0.23730213052981236
0.5925350210325255,1.8895760141348692,0.27389139581918853,1.9933747705838778
0.9991608954194175,1.4829501397479772,0.13273447856770354,2.40000064497077
0.6374749535265364,1.8446360816408582,0.22895146332517752,2.038314703077889
0.002507538344374529,2.484618573511771,0.8689339551960906,1.3983322112069756
0.0006569232877721942,2.4827679584551627,0.8670833401394821,1.4001828262635843
0.13246160679315266,2.6145726419605473,0.9988880236448667,1.2683781427581997
1.6483025925786767,0.8338084425887182,0.7818761757269627,3.049142342130029
0.3490374342842213,2.1330736008831734,0.5173889825674928,1.7498771838355736
0.12638593661856118,2.608496971785956,0.9928123534702752,1.2744538129327911
0.023819248581796564,2.5059302837491915,0.8902456654335106,1.3770205009695557
0.28182414960712404,2.763935184774519,1.148250566458838,1.1190155999442284
0.16016642680494275,2.321944608362452,0.7062599900467713,1.561006176356295
0.35326740285554603,2.1288436323118485,0.5131590139961679,1.7541071524068983
0.910704910809756,3.3928159459771505,1.7771313276614702,0.4901348387415966
0.511417827447399,2.993528862614794,1.3778442442991132,0.8894219221039532
0.2633399630060064,2.2187710721613882,0.6030864538457076,1.6641797125573587
1.4530304230329525,1.0290806121344422,0.5866040061812386,2.8538701725843048
0.36358198295480637,2.118529052212588,0.5028444338969077,1.7644217325061586
0.729864101477735,1.7522469336896598,0.13656231537397895,2.130703851029087
0.41281252558625336,2.0692985095811416,0.4536138912654607,1.8136522751376056
0.19060458639133054,2.291506448776064,0.6758218304603835,1.5914443359426829
0.12065152362363343,2.361459511543761,0.7457748932280805,1.5214912731749857
1.6294790535047423,0.8526319816626524,0.7630526366530285,3.030318803056095
1.8078274060632569,0.674283629104138,0.9414009892115427,3.208667155614609
0.49078544864802326,1.9913255865193713,0.3756409682036907,1.8916251981993755
2.0143745218694233,0.46773651329797195,1.147948105017709,3.4152142714207754
1.919217576743735,4.401328611911129,2.785643993595449,0.5183778271923823
0.6659726987988801,1.8161383363685146,0.200453718052834,2.066812448350232
0.3908169018615081,2.0912941333058868,0.47560951499020593,1.7916566514128605
0.274982135054544,2.7570931702219386,1.141408551906258,1.1258576144968084
1.6972507404750308,0.7848602946923642,0.830824323623317,3.0980904900263835
1.252757413132991,1.229353622034404,0.386330996281277,2.6535971626843433
0.19782342920056298,2.284287605966832,0.6686029876511511,1.5986631787519152
0.5808125251697895,1.901298509997605,0.28561389168192436,1.981652274721142
1.3175850867528462,1.1645259484145487,0.451158669901132,2.7184248363041985
3.320939256771408,0.8388282216040138,2.4545128399196945,4.721779006322761
0.7138646485494551,3.1959756837168496,1.580291065401169,0.6869751010018972
1.51298694211822,0.9691240930491747,0.6465605252665063,2.9138266916695725
0.22002052361014884,2.262090511557246,0.6464058932415652,1.6208602731615012
0.6957018492990872,3.1778128844664817,1.5621282661508011,0.7051379002522651
0.10055103213741046,2.381560003029984,0.7658753847143036,1.5013907816887628
1.9185806618722303,0.5635303732951651,1.0521542450205164,3.319420411423583
2.0251801317958824,0.4569309033715124,1.1587537149441682,3.4260198813472345
2.0143745218694233,0.46773651329797195,1.147948105017709,3.4152142714207754
0.16361119261830628,2.645722227785701,1.0300376094700203,1.237228556933046
0.7702915316516041,3.252402566818999,1.636717948503318,0.6305482178997484
0.6806183646685867,3.1627293998359813,1.5470447815203006,0.7202213848827658
0.025296766780122527,2.456814268387272,0.8411296500715912,1.426136516331475
1.9801100607204183,4.462221095887813,2.8465364775721325,0.5792703111690662
0.3524973630040185,2.129613672163376,0.5139290538476955,1.7533371125553707
0.34144877040501664,2.8235598055724114,1.2078751872567306,1.0593909791463358
0.1398395822699023,2.621950617437297,1.0062659991216163,1.2610001672814501
1.0861976020846689,3.5683086372520636,1.9526240189363828,0.31464214746668395
0.6813827303605707,3.1634937655279654,1.5478091472122846,0.7194570191907818
0.0961938939228812,2.3859171412445135,0.7702325229288327,1.4970336434742335
0.03999230479952462,2.44211873036787,0.8264341120521893,1.440832054350877
0.4075879591043352,2.0745230760630595,0.4588384577473788,1.8084277086556875
0.9862804787529285,1.4958305564144663,0.11985406190121427,2.3871202283042807
1.1656146863538732,1.3164963488135213,0.2991882695021591,2.5664544359052255
0.957112442592513,3.4392234777599078,1.823538859444227,0.44372730695883966
0.05994353310056809,2.4221675020668267,0.806482883751146,1.4607832826519203
0.3892365965584814,2.871347631725876,1.2556630134101954,1.0116031529928708
0.6098677426038845,3.091978777771279,1.4762941594555985,0.7909720069474678
1.8381755935374144,4.3202866287048085,2.7046020103891286,0.4373358439860629
1.0026350329911073,1.4794760021762874,0.1362086161393935,2.40347478254246
0.5836129891029642,1.8984980460644305,0.2828134277487498,1.9844527386543167
2.0143745218694233,0.46773651329797195,1.147948105017709,3.4152142714207754
0.29686802801093215,2.1852430071564624,0.5695583888407818,1.6977077775622846
0.8688699589014072,1.6132410762659875,0.002443542049704688,2.2697097084527598
0.8241199852139443,1.6579910499534505,0.042306431637770314,2.2249597347652967
0.17920247510215562,2.302908560065239,0.6872239417495584,1.580042224653508
0.1636753831275224,2.3184356520398723,0.7027510337241916,1.5645151326788747
3.5867809146987626,1.104669879531368,2.720354497847049,4.987620664250115
0.1747602743830403,2.3073507607843546,0.6916661424686738,1.5756000239343926
1.3047949095718963,1.1773161255954983,0.4383684927201823,2.7056346591232487
0.06520081746768742,2.4169102176997073,0.8012255993840265,1.4660405670190397
0.9893893405856597,3.4715003757530543,1.8558157574373737,0.41145040896569246
1.3077407021793754,3.78985173734677,2.1741671190310896,0.0930990473719796
2.0217398787709713,4.503850913938366,2.888166295622685,0.6209001292196182
2.6332450732820885,0.1511340381146949,1.7668186564303745,4.0340848228334405
1.6575537492096621,0.8245572859577325,0.7911273323579483,3.058393498761015
0.18561352500368442,2.2964975101637104,0.6808128918480296,1.5864532745550368
0.10355684262152559,2.378554192545869,0.7628695742301884,1.504396592172878
0.5045101957471028,2.9866212309144977,1.370936612598817,0.8963295538042494
0.008335589666622454,2.490446624834017,0.8747620065183365,1.3925041598847299
2.2033712051740575,4.685482240341452,3.0697976220257712,0.8025314556227046
2.0143745218694233,0.46773651329797195,1.147948105017709,3.4152142714207754
0.46197642501579894,2.9440874601831934,1.328402841867513,0.9388633245355534
0.7809392998922938,1.7011717352751008,0.08548711695942035,2.181779049443646
0.3543249652171971,2.8364360003845914,1.220751382068911,1.0465147843341553
0.08228548253034236,2.564396517697737,0.9487118993820565,1.3185542670210098
0.5775617958255409,1.9045492393418537,0.28886462102617305,1.9784015453768933
0.023200848019830047,2.4589101871475645,0.8432255688318839,1.4240405975711825
0.20776171624830506,2.6898727514156997,1.0741881331000191,1.1930780333030473
0.9971720566109256,1.4849389785564693,0.13074563975921177,2.3980118061622777
0.7889661846415491,3.271077219808944,1.6553926014932632,0.6118735649098033
1.2707133421752272,1.2113976929921677,0.40428692532351307,2.6715530917265795
0.5784901650124954,3.06060120017989,1.4449165818642093,0.8223495845388572
0.7708501722066748,1.7112608629607198,0.09557624464503897,2.171689921758027
0.34621406656174325,2.1358969686056515,0.5202123502899708,1.7470538161130955
0.2716412526828707,2.7537522878502654,1.1380676695345848,1.1291984968684816
2.64288454322855,0.16077350806115692,1.7764581263768362,4.043724292779903
2.317577674161121,0.16453336100627225,1.4511512573094072,3.7184174237124736
2.2542881430649864,0.22782289210240902,1.387861726213272,3.6551278926163384
0.12313425441644262,2.358976780750952,0.7432921624352714,1.523974003967795
0.0468471741656089,2.435263861001786,0.819579242686105,1.4476869237169612
2.5104022554953325,0.02829122032795718,1.6439758386436185,3.911242005046685
0.18366341418001916,2.2984476209873757,0.6827630026716949,1.5845031637313713
0.08919783287434159,2.5713088680417364,0.9556242497260554,1.3116419166770108
2.4325032256757746,0.0496078094916151,1.5660768088240604,3.833342975227127
0.559064826420458,3.041175861587853,1.425491243272172,0.8417749231308943
0.14816609702920486,2.33394493813819,0.7182603198225092,1.5490058465805572
2.030417895094369,0.45169314007302513,1.163991478242655,3.4312576446457212
0.33461616574539654,2.1474948694219984,0.5318102511063175,1.7354559152967488
0.2251487417978962,2.2569622933694986,0.6412776750538178,1.6259884913492486
1.5273529431714539,4.009463978338848,2.393779360023168,0.12651319362010213
0.4305289935679478,2.051582041599447,0.4358974232837662,1.8313687431193002
0.5186259459675397,1.963485089199855,0.3478004708841743,1.919465695518892
0.05202128546175457,2.5341323206291495,0.9184477023134686,1.3488184640895977
2.898360312879544,5.380471348046939,3.7647867297312576,1.4975205633281914
0.007368469514256988,2.474742565653138,0.8590579473374574,1.408208219065609
0.14204515645614577,2.340065878711249,0.7243812603955683,1.542884906007498
0.25321163706950645,2.7353226722369013,1.1196380539212205,1.147628112481846
0.9677588499796492,3.4498698851470437,1.8341852668313632,0.433080899571703
2.470457142052912,0.011653893114501431,1.6040307252011976,3.871296891604264
0.33848079678221604,2.820591831949611,1.20490721363393,1.0623589527691362
1.0436860766043272,3.525797111771722,1.9101124934560412,0.3571536729470252
0.36777897592489245,2.8498900110922873,1.2342053927766066,1.0330607736264599
0.7665136033370755,1.715597431830319,0.0999128135146384,2.1673533528884277
1.6204197559322153,0.8616912792351793,0.7539933390805013,3.0212595054835676
0.06041323243271492,2.4216978027346796,0.806013184418999,1.4612529819840672
0.2046657998405013,2.2774452353268937,0.6617606170112127,1.6055055493918537
0.25424998900791074,2.227861046159484,0.6121764278438032,1.6550897385592631
0.19279458567085378,2.6749056208382487,1.0592210025225677,1.2080451638804985
0.16981640786210098,2.3122946273052936,0.696610008989613,1.5706561574134532
0.13209437161328005,2.3500166635541144,0.734332045238434,1.5329341211646323
0.5699903267471124,1.9121207084202825,0.29643609010460165,1.9708300762984647
1.037343024929898,1.4447680102374967,0.17091660807818415,2.4381827744812505
0.6852378443048551,3.1673488794722497,1.551664261156569,0.7156019052464972
0.013329207417813998,2.4687818277495808,0.8530972094338999,1.4141689569691664
0.29973582664408865,2.182375208523306,0.5666905902076254,1.7005755761954409
3.288729872543958,0.8066188373765635,2.4223034556922443,4.689569622095311
0.18309131217133115,2.2990197229960634,0.6833351046803828,1.5839310617226836
0.175205274571143,2.3069057605962517,0.691221142280571,1.5760450241224953
0.08001520968110165,2.5621262448484963,0.9464416265328157,1.3208245398702507
0.5231653426988948,1.9589456924685,0.34326107415281915,1.9240050922502472
0.07950294471104831,2.4026080904563463,0.7869234721406657,1.4803426942624007
0.5365861827914324,3.018697217958827,1.4030125996431464,0.8642535667599198
0.007729843710127013,2.4743811914572675,0.858696573141587,1.4085695932614792
0.7853847267514774,1.6967263084159172,0.08104169010023654,2.18622447630283
0.9494290202160139,1.5326820149513807,0.08300260336429954,2.350268769767366
0.09696488015099197,2.3851461550164026,0.769461536700722,1.4978046297023442
0.7601668345128664,3.2422778696802608,1.6265932513645804,0.6406729150384858
0.044235758228069945,2.437875276939325,0.822190658623644,1.4450755077794224
0.5314470537682356,3.0135580889356306,1.3978734706199496,0.8693926957831166
0.35617957986037324,2.1259314553070214,0.5102468369913408,1.7570193294117256
2.470457142052912,0.011653893114501431,1.6040307252011976,3.871296891604264
0.018243614631496007,2.500354649798891,0.88467003148321,1.3825961349198563
0.631867837522532,3.1139788726899265,1.498294254374246,0.7689719120288201
0.9087247049591114,1.5733863302082833,0.04229828810739794,2.309564454510464
0.5359195667060015,1.9461914684613932,0.33050685014571257,1.9367593162573538
0.41288219752410843,2.0692288376432866,0.4535442193276056,1.8137219470754606
0.20776171624830506,2.6898727514156997,1.0741881331000191,1.1930780333030473
1.3287386509327088,3.8108496861001036,2.1951650677844228,0.07210109861864598
1.7454243998653045,0.7366866353020901,0.8789979830135906,3.1462641494166568
0.013628034944191465,2.4957390701115862,0.8800544517959057,1.3872117146071605
0.20461369383558825,2.6867247290029828,1.0710401106873024,1.196226055715764
2.3666139044077505,4.8487249395751455,3.2330403212594647,0.9657741548563985
2.181059900898626,0.3010511342687687,1.3146334840469116,3.581899650449978
0.42215248531409294,2.059958549853302,0.44427393153762107,1.8229922348654453
0.27127647196968313,2.2108345631977118,0.5951499448820309,1.6721162215210355
1.5868951370882738,4.069006172255668,2.453321553939988,0.18605538753692064
0.11169917010721214,2.5938102052746066,0.978125586958926,1.2891405794441402
0.10773374002437586,2.374377295143019,0.7586926768273382,1.5085734895757281
0.23962009753896873,2.242490937628426,0.6268063193127452,1.640459847090321
0.6340838046731014,1.8480272304942933,0.23234261217861257,2.034923554224454
0.4783485665168626,2.9604596016842573,1.3447749833685765,0.9224911830344897
0.42592420444214496,2.0561868307252498,0.4405022124095691,1.8267639539934972
0.17890918475733725,2.3032018504100575,0.6875172320943768,1.5797489343086895
0.6153043263671866,1.866806708800208,0.2511220904845273,2.0161440759185387
0.24801345165815475,2.23409758350924,0.6184129651935593,1.648853201209507
0.33477672492640476,2.8168877600937994,1.2012031417781188,1.0660630246249476
0.2829451129464479,2.199165922220947,0.5834813039052661,1.6837848624978002
0.5524787730375136,3.034589808204908,1.4189051898892275,0.8483609765138388
0.5621696465591703,3.044280681726565,1.4285960634108843,0.838670102992182
4.141352468625346,1.659241433457952,3.2749260517736327,5.542192218176699
0.017081390609237374,2.4991924257766325,0.8835078074609516,1.3837583589421147
0.20592390052815324,2.688034935695548,1.0723503173798672,1.194915849023199
1.2276006947297247,1.2545103404376698,0.36117427787801065,2.6284404442810767
0.162883704269778,2.3192273308976166,0.703542712581936,1.5637234538211302
0.01268663340547689,2.4947976685728714,0.8791130502571907,1.3881531161458758
0.3020393689769139,2.180071666190481,0.5643870478748001,1.7028791185282661
0.012887081411914119,2.494998116579309,0.8793134982636284,1.3879526681394379
1.499176638547046,0.9829343966203489,0.632750221695332,2.9000163880983982
1.1626054289113477,3.6447164640787424,2.0290318457630616,0.238234320640004
0.16211900488110195,2.3199920302862926,0.7043074119706121,1.5629587544324541
0.19094477720925057,2.6730558123766452,1.0573711940609647,1.2098949723421017
2.252445210022165,4.73455624518956,3.1188716268738785,0.851605460470812
0.4414938818091123,2.040617153358282,0.4249325350426017,1.8423336313604646
0.5949560548348262,3.0770670900022212,1.4613824716865402,0.8058836947165261
0.12311291762453501,2.60522395279193,0.9895393344762491,1.2777268319268174
0.04897321203841211,2.531084247205807,0.9153996288901262,1.3518665375129402
2.2967706195237896,0.1853404156436059,1.4303442026720756,3.697610369075142
2.5403005714816684,0.058189536314282586,1.6738741546299543,3.9411403210330205
1.1514948092186434,3.633605844386038,2.0179212260703574,0.2493449403327074
0.21964807554703764,2.262462959620357,0.6467783413046764,1.62048782509839
0.17459212690743578,2.307518908259959,0.6918342899442782,1.575431876458788
0.3971689044300592,2.0849421307373355,0.4692575124216548,1.7980086539814115
0.2215201098151989,2.260590925352196,0.6449063070365151,1.6223598593665514
1.5357239679161458,0.9463870672512491,0.669297551064432,2.9365637174674983
0.9457978525232252,1.5363131826441696,0.07937143567151128,2.3466376020745776
1.5791178091070472,0.9029932260603476,0.7126913922553334,2.9799575586583997
0.11096038654938783,2.371150648618007,0.7554660303023262,1.51180013610074
0.4696399654152266,2.012471069752168,0.3967864514364874,1.8704797149665788
0.11279836933863539,2.3693126658287595,0.7536280475130785,1.5136381188899877
1.3159892178536092,3.798100253021004,2.182415634705323,0.08485053169774394
0.9154698534290575,1.5666411817383372,0.04904343657734405,2.31630960298041
3.603973121567854,1.12186208640046,2.73754670471614,5.004812871119206
0.7638247748265239,1.7182862603408706,0.10260164202519033,2.164664524377876
1.8481532172715542,0.6339578178958405,0.9817268004198405,3.2489929668229065
1.973831897781162,0.5082791373862325,1.1074054809294482,3.3746716473325145
0.0766839422217925,2.558794977389187,0.9431103590735065,1.3241558073295598
0.17939669611318348,2.3027143390542113,0.6870297207385305,1.5802364456645357
2.362065529264389,0.12004550590300538,1.4956391124126749,3.762905278815741
1.1122290668316677,3.5943401019990624,1.9786554836833816,0.28861068271968593
3.5867809146987626,1.104669879531368,2.720354497847049,4.987620664250115
0.15950315782921282,2.3226078773381817,0.7069232590225012,1.560342907380565
0.9013103448628171,1.5808006903045775,0.03488392801110401,2.3021500944141695
0.2871993793805012,2.1949116557868935,0.5792270374712127,1.6880391289318537
2.054452264035226,0.4276587711321679,1.188025847183512,3.455292013586578
2.4305147639325653,4.91262579909996,3.2969411807842794,1.029675014381213
4.662419793488191,7.1445308286555855,5.528846210339904,3.261580043936838
0.4010557459078047,2.08105528925959,0.4653706709439093,1.801895495459157
2.4388057132099634,0.043305321957426555,1.5723792963582495,3.839645462761316
1.2548465884444864,1.2272644467229084,0.3884201715927723,2.6556863379958386
1.8923421470485013,4.374453182215896,2.7587685639002153,0.49150239749714847
