0.00031080945592811037,-0.0004726019553827124
0.00042407878171416366,-0.0005216247412983189
0.0004073112774860424,-0.0011084848110407635
0.00043575906561644275,-0.0006514520770578674
0.00042563180711925705,-0.0010008745254646762
0.0005382518921496335,-0.00043098789242394884
0.00036867674665625057,0.00041955946880816255
0.0004099625804403128,-0.0007166401112040314
0.0003243885002380323,0.03877432174529377
0.00011306153746842711,-0.0009259510830292532
0.0010100552075273932,-0.00040169244637180615
-0.0012158847573060234,-0.0004540219155451714
0.0002577354982504228,-0.0028690601742712347
0.0003338217965849461,-0.0009011547873546965
0.0005077990116310404,-0.008446175525181126
0.0004170942891137539,9.046503380249393e-05
0.0004085027342361516,-0.0007877993194345744
0.0003759175025620465,-0.0016273755301855729
0.0001998996670274524,-0.00013956124867874599
0.00046967522812465504,-0.002032535345052099
0.00039170525660944973,-1.5164085820759073e-05
-4.12200163095217e-05,-0.002096407555870887
0.00022776679595367156,-0.0005403558756517669
0.0004140058920045613,-0.0004626616511203453
0.0005571923721053146,-0.0004265563627276638
0.0006907349750849823,-0.00043897976439896344
0.0003960605757838332,-0.0008065425268564526
0.0004032680014594245,-0.0005014147780614926
0.00042960895528536155,-0.0004645832291740001
0.0004352435297025327,-0.0004959563261692197
0.0004023309384536696,-0.0003806845880153049
0.0006611491021150335,0.11577608606305352
0.00019905764831594188,-0.00039904305688569306
0.0008587989341731695,-0.007679663026854311
0.0004030124064702082,-0.000569781356634749
0.0005010082786749919,-0.000369288533976314
0.0007975776636478302,-0.0008155681872657111
0.00041031423004069114,-0.0003548002263735483
0.0007601192163214641,-0.0005408984240028379
0.0003966831545855723,8.780753312337506e-05
0.00011334990356889152,-0.0005714243053628055
0.0005017580200535738,-0.00044300865780865834
0.00042911630144937713,0.0006904514357275791
0.00037773454487337175,-0.0002775600249952258
0.00029420801222961246,-0.000597398615772303
0.0004949444977580398,-0.0004657276261997254
0.0003998647280124298,-0.0007939876033316961
-0.0001632614202859305,-0.0014098084191024904
0.000415726129481082,-0.00040360597575825926
0.000617348702401147,-0.000741108547293879
0.00042140741024358053,-0.0004104638723594258
0.00042351502768416406,-0.0005583248979946543
0.0004423498155914087,-0.0007326504736449225
-9.676525909992997e-05,-0.0011877740494636402
0.0003528787096163716,-0.0006429765329759229
0.00039883186353865865,-0.00047974393386227514
0.0004021282809085549,-0.000472922778100026
0.00045774398405863426,-0.0011762033539755856
0.00044062974277487817,-0.0005451270593337023
-0.02049592477140796,-0.00024269820841545955
0.0004450843331353001,-0.0004920028402317094
0.0006471128424426591,-0.0007473250141103019
0.0005150433280175211,-0.00048306097025629154
0.00036709017421594255,-0.0007556766397913154
0.0004196990481195603,-0.0008489407909912698
0.0003347688830709315,0.00846976394549044
0.0004263638131995848,-0.00022950865366475927
0.00014141878606579715,-0.0009703653993847713
0.0001268069410761468,-0.0010542355034792237
0.0001723512897588911,-0.00017282961222485002
0.00012908663861593893,0.000786385300345216
0.0004392840659240836,-0.0007581090078092133
0.00043817857366261156,-0.0005456699682274721
-0.0007037581474169321,-0.0010601373107835487
0.00035318440342086446,-0.0008971524569695448
-0.0008450789175060233,-0.0012848726826836323
0.00040130158038897057,9.474022591281002e-05
0.005248604481129611,-0.0006785797703362566
0.0003884276930739916,-0.00037708446046152896
0.00024338783020895184,-0.0011421972591579624
-9.036645439715716e-05,-0.002200549149426155
0.005769277670421565,-0.005151562339528982
0.0005479840042067376,-0.00037991272796673604
0.001426578543504938,-0.0024433703702850967
0.0015574215071528098,-0.0006806830332517716
9.442495907140182e-05,-0.0003761590991135819
0.0001331606562541627,-0.00017163905692856287
0.0003833225939433673,-0.0005750523457711544
0.00039400930198303245,-0.0006619803488051752
0.00043662505542284866,-0.0014895323721541268
0.00042785640232013267,-0.0005023683847346599
0.0004055195124401302,-0.00043758126351959334
0.0001669730608307029,0.0002993214520093678
0.00043474937815916865,9.162526905633977e-05
0.0005607256010863209,-0.0008863238098615243
0.0003741230638454624,-0.0006585075621037657
0.003751953261380221,-0.0012610119581841644
0.0003334325831060577,-0.0018157646791905303
0.0003035179473875469,-0.001489103554784115
0.0005504447069305941,-0.0008958934694134666
0.00025221109293885986,-0.0008644221847829458
0.00041990138990600985,-0.0006629183457085099
0.00024034026024874545,-0.0005822125953862563
7.529129019230878e-05,-0.002450659947390328
0.0007469083387726245,-0.0005487175264339376
0.000218102542112451,0.00028482024247756366
0.0039733234469295055,-0.0004692634810952778
0.0003652380865536131,-0.0008019905851638804
0.0003627424412045558,-0.000667068517882848
0.00020361730797308937,-0.0013229176202237485
0.0003677702882940131,-0.0007519460757731626
0.0005017477539824831,-0.00048495531571870874
0.0008456173782184408,-0.0014667469236898697
0.000444710468364226,-0.0005798852354565251
0.00048762053177002837,-0.0008686484067047416
0.0003407811331153952,-0.0003671683423780543
0.0004055208509422967,-0.00048647650911535817
0.0003044323162054204,-0.0008655680405448409
0.0007478183811594579,-0.0005997385459305174
-0.0003182680881663927,0.0007202673008391881
0.000661562702556359,-0.0006906114908655972
0.0004207707452771987,-0.0009313307302988095
0.0005173790125355128,-0.0007301738045251641
0.00012410798882685068,-0.0003090149672984993
0.0003928759943802523,-0.00035665734030413624
0.00044191366985198567,-0.0004890264400574897
0.00042039822172477244,-0.0005413754916511749
0.0004019110546484711,-0.0006045088246094511
0.000407263307820471,-0.0003025320258245914
0.00041631374703230713,-0.0005792972006217878
0.00012410798882685068,-0.0003090149672984993
0.0004277513185387705,-0.0004180816232991623
0.001143170945197215,-0.0009575934479024905
0.000866996246066086,-0.0005872951141669102
0.0004032890394474612,-0.0006369344365483773
0.00042366614873785835,-0.0002763652191389717
0.0004014909803847698,-0.0005056893532647628
0.001668535151561799,-0.0005994844650201426
0.0009670408322994056,-0.0005949558475508984
0.0004107025574056155,0.0002287149289835758
0.000346246419209962,-0.0006963454614256606
7.473051633976517e-05,0.0001837588949998514
0.00039915460342470515,-0.0009204951039229223
0.0004138423088941333,-0.0004598405964520898
0.00040366608987237176,-0.0004419145555067782
0.00041697987513433625,-0.0005061942203911761
0.0004036168069280771,-0.0004669203999020202
6.109640039578331e-05,-0.0009591054517895862
0.00038924894121785086,-0.0003961568628775518
0.0004092163821774773,-0.00033717999863541043
0.0003992923742219903,-0.0004996179959121838
0.00022108080113900287,-0.000453967720478766
9.485925797391685e-05,-0.0012715023614772063
7.91776064997305e-05,-0.0008930238101510362
0.0004196482670061968,-0.0005919821689025013
0.0005611909349239044,-0.00019723451546520352
0.00042506794156723103,-0.0006068174512723087
0.00347097552991323,-0.00551020658635833
0.0002375164418358053,-0.0011085924609862323
0.0004614445304884759,-0.0004958020417531622
0.0003244687495576344,-0.00042853209031515024
0.00041850180976965335,-0.0010401562718962089
0.00042624383009910467,-0.0005244929744313486
0.00043092953430210384,-0.0013616627638814284
0.0001331606562541627,-0.00017163905692856287
-4.741791998264801e-05,0.0029234786219977213
0.0003310483779369209,-0.000517090116936398
0.00040413262815995415,-0.0006835338697183244
0.0001331606562541627,-0.00017163905692856287
0.0004119093706505423,-0.0005058467755331741
0.0010771570127909502,-0.0005834017577998168
0.0006044153443739774,-0.0006323969149263545
0.0004145365136564523,-0.0007464829559447472
0.00043933987974587436,-0.00040988869443568985
0.0009313446718158574,-0.00048464151943384274
0.0003951103240508844,-0.0003857884021305441
0.0003868163310547023,-0.004895598192190109
0.0002451041577044838,-0.00047097406997623903
0.00047265978955100054,-0.003063804992658114
-0.0001025641659583169,0.0007040079373367564
0.0008135117312929565,-0.0012269994431523597
0.00039449424647108747,-0.00037868173311056186
0.0004636772393345946,-0.0007224292197665094
0.0005174109408033603,-0.000538437466038493
0.00043060996681309295,-0.0006408169144543017
0.0002794723155704638,-0.0006041655068757943
0.0004163640842416494,-0.0006639101265707561
0.0004332966417277982,-0.0006498068834615746
0.008584509448417498,-0.00025254150692521275
0.00047255524718453217,-0.0030081412921609966
0.0004450726085359267,-0.0029161914661493195
0.0004868897214888123,-0.0010731540098036637
0.0004694786066341462,-0.0013003551673329043
0.0003692085160179997,-0.0011184844463019241
0.0002986043700226961,-0.000887885724339357
-0.0020629869856002253,-0.00044671068070215785
0.0003860462002968631,-0.000617329457590281
0.0001331606562541627,-0.00017163905692856287
0.001423323764474242,5.795071388197192e-05
-0.0008548142660317023,0.0016143808053349976
0.004196166259471678,0.0035476860742375735
0.00048801861915187853,-0.000612961634222852
0.0008130732287201114,-0.0005937102622781779
0.0004915784438256614,-0.0008051199680463536
0.000238421739331012,-0.0006505919680952735
0.0004116703186587684,-0.0005024539513852157
0.0004319755434743403,-0.0006102770662086012
-0.0024619555632331078,-0.00045846130072520067
0.0004274683594731635,-0.00047978268177311105
0.0003161272819208449,-0.0009243464946053453
-4.5447428495212986e-05,-0.0009028389638824626
0.000437594470496693,-0.0006587058672048006
0.0004360943329560434,-0.0005675953054978588
0.00178501320107577,-0.00040533222077653047
0.00049391043324367,-0.0006361205443798921
-0.05490931408730512,-0.0006292202340474291
0.00043086573351737846,-0.00046395778333351565
0.0004295976010369661,-7.677944993396375e-05
0.0004180437984955731,-0.0005913494694206169
0.000379043934088639,0.0024669905687973123
0.00043597807098386007,-0.0003859225863172797
0.0004177868839420732,-0.0005359261824012296
0.00043036429417901007,-0.00046397898325882536
0.0004165199063283625,-0.00045151163575310585
0.0003946052614386299,-0.0006351714528785824
0.00041468975607193595,-0.0005042489460372078
0.00034770881720855783,-0.0008035427652254517
0.0004031368305839724,-0.0003228219765034843
0.00012773556932311884,-0.0025748875060561103
0.00012410798882685068,-0.0003090149672984993
0.0004149122343994611,-0.001260403637397504
0.000932650072239816,-0.0006600190149216225
0.0015542501259256179,-0.0011499952066698954
0.00037892287457906874,-0.00040307336895562505
0.0016330886695050885,-0.0005192462991167159
0.00031866312465912944,-0.0008688842241103749
0.0003852353238943599,8.90022601934964e-05
0.00041553192585954015,-0.0006862299574216953
0.0008383341422315459,-0.0005130386698749363
0.0003103419920520063,-0.00033311696808657103
0.00020731383548627404,-0.0008839683690215521
0.00041284943409176467,-0.0004270103270632078
0.0007076709847828318,-0.00516733738569362
0.0004261959252638407,-0.0008911506300598894
0.0004312511251897736,-0.001001461576551902
0.00043145269618832604,-0.0003493011123208675
0.0001331606562541627,-0.00017163905692856287
0.0001331606562541627,-0.00017163905692856287
0.0005949870471922651,-0.0007807218750698894
7.451264320870312e-05,-0.0009588766194644698
0.00038953833514286245,-0.0009894203117488743
0.0003905672630794655,-0.0006454368087491864
0.0004202061664416908,-0.0005680354033506987
0.0002996806853768128,-0.0007885528727954975
0.0004380854236577123,-0.000646974188327685
0.0003308649180313927,-0.0004927643203608234
0.0003190076487775928,-0.000540883804299874
0.00038856562312138745,-0.00037218694901564205
0.0004491554289467978,0.018233868181859052
0.00041058894826118467,-0.0008876394643170405
0.0015302412700617287,-0.0009371840745565763
0.0004162314469939736,-0.0004193569612646047
0.0003583401517797455,-0.0012031335030296003
0.00015524396777936907,0.002595665287823254
0.0005504163901744488,-0.003961458074089277
0.0002836437789367334,-0.0001606514835456424
0.0004218809228136147,-0.00048011995000565464
0.0005979018787879189,0.014533495721047719
0.0004939303216128155,-0.0006986541097979452
0.0004064538313529754,-0.000502165310652079
0.0005303312893481319,-0.00042794147205473286
0.00015208345968373562,-0.0009842619133579155
-0.0004620483017935551,-0.0005595532024966831
0.0006125162514491917,-0.0007845611870290663
0.0002243978032171703,6.757366394370456e-06
0.000379343609503307,0.012455361159812677
0.000521318310388486,-0.0024538129294405515
0.0004326429131532779,-0.0007559622867258749
0.0004111696956276039,-0.00042740335331731765
0.0005951601593922309,-0.0012732404277434088
0.0008592347333404194,-0.00043852443613538327
0.0003758946642816195,-0.0008610569495392429
0.0004118662228151969,-0.001369675614822528
0.0004418769255809659,-0.0004791699768004949
0.0006214645035718527,-0.0009824115802663726
0.000427037578398924,-0.0005130149399005517
0.00039987342653798193,-0.00042918166291362037
-0.00039842701176430234,0.0008003878781373895
0.0004258771453936192,-0.0004227996903731254
0.0008418457384306424,-0.0013854410393017674
0.00041286437823310015,-0.0004311319269480624
0.0004266088024576317,-0.0006372500957715486
0.0008321584677468769,-0.0012092967369101751
-3.088513849113745e-06,0.0012177789468732353
-2.7928263224879638e-05,-0.00011001420467220518
0.000519085551652025,-0.0011867204705363035
0.00030213201029346154,-0.0007948749567494462
0.0003953825530184607,-0.00046868453553598326
0.0003990282774489273,-0.0018721454106986643
0.00019733410255460111,-0.004246341229124336
0.0004075274639308163,-0.0006607363364278836
0.00043981358962378296,-0.0006269215273776801
0.0004190178601043641,-0.0005585174385182674
0.0003900949498024904,-0.0005223164016869179
0.00012410798882685068,-0.0003090149672984993
0.0001331606562541627,-0.00017163905692856287
0.00031866312465912944,-0.0008688842241103749
0.0004863282051577009,-0.000582152582177879
0.0012163881062726574,0.0005942628227122963
0.0003176940071115403,-0.000795764128653591
0.0003989077495280493,-0.0003994783604536214
0.0002967466749648153,-0.0006247116737985712
0.0004414369775877277,-0.0008126135906905757
0.00026853941704817224,-0.001773396226226081
0.0005494200601692576,-0.000818800114331963
0.0004504339305151393,-0.0010954747572641179
0.0004108246631242938,-0.0007230225988710038
0.0004600166484772997,-0.000567323132090115
0.00040240957881895994,-0.0006939958327629399
0.0005062078174173727,-0.0017645719952426508
0.005213652547254577,-0.000646718765549843
0.0004951932791092934,-0.0006127400897249333
0.0004035375295359231,-0.0004843896252931767
0.00013565179325115913,-0.0022145952390613885
0.0003975598254845434,-7.590976577389531e-05
0.0004295809992695814,0.0017264951481277772
0.0005412708285755923,-0.005058056025668139
0.0004050006249309473,-0.0007258912291406634
-0.0008380953448575149,-0.00041871200312416744
0.0003672953623896079,-0.0007663095008364848
0.0003594806736279358,-0.0002705776142566629
0.0005590814900450829,-0.00196788589285293
0.00043336653721841317,-0.0006889353653471104
0.0004348803098094274,-0.00047579345467868106
0.0004135583760079453,-0.0009629945576585737
0.0007368489994520621,-0.0006733379073041865
0.0003692735413045597,-0.0013634791211617422
0.0004290776019701723,-0.00041948356858794063
0.00040845887094600233,-0.0005408162349521826
0.0008817180028446781,-0.0011405247739019041
-0.0009021869629333802,-0.0006819753297634899
0.00041059465469604127,0.0171692561991191
0.0004422672088133764,-0.0005645026584348887
0.0005076484303777123,-0.0007540510133843226
0.0003973974142779305,-0.00028590325790247894
0.0017039365983038451,-0.00040820903642804345
0.00040206455533758006,-0.0007322871250699087
0.00021891467403044502,-0.00022061957438342407
0.0003983098041060939,-0.0006178036942942387
0.0013730879702781235,0.19024224047633936
0.0010329529757677428,-0.0015870074782880648
0.0006193155238910041,-0.0008977576605420627
0.0005414232178084371,-0.0006219667740698508
0.0003867302468302183,-0.0017947420163346606
0.0004209675742976971,-0.0006321893325579755
0.00042186087726443056,-0.00040125505353512327
0.0005870880481708613,-0.0015881774454300046
-0.0009333047661327206,-0.0006281975347253684
0.00044721709701558954,-0.000560722032120509
