0.26602876131270553,1.1777018022012273
0.034845851319100125,-0.0927311704937303
-0.7430250435341306,1.7130217973466202
0.2585933921757733,0.5482130243574374
0.05507519353626526,0.11414785749076951
0.09076124442949061,0.05560385975317214
-0.06446326650563357,-0.044723288138210485
-0.03249416997549255,-0.234961503593032
1.6101164048604966,0.70089073719362
0.43918914120316993,-1.0517590718339653
0.629632696297957,2.2333463350094167
0.0078051963336958925,-0.2853613922094502
0.7754000722218692,-4.142369878669726
0.26868151870480694,0.5353394591817787
-0.31855748701331654,0.5179693346170045
-3.5296203635327528,1.440022548110524
-1.2805370314145375,-2.2565315215061283
-0.34485498932147163,0.012186715755416652
-0.34308446886410227,-0.0035712184448279216
1.122003503354616,-0.889381434188863
6.304704118814071,-12.85860200377858
-0.1710459716402865,0.04865542646499095
-0.15464943016816185,0.10421150695473551
-0.05274784347098342,-0.057000332360066595
0.06894902799083678,-0.17228662089159694
-0.008541130958937673,0.3570164036308868
-5.6254453915014775,-10.111910766084678
0.4251758011308285,0.14376542161094877
-0.2171882272285552,-0.23116740847179115
-5.075178991419401,-6.141724856622035
0.8131999423276692,-1.1807956142757319
0.29452891414530624,0.6145319721638166
4.6231148703397285,0.3413314677660978
0.18561442056591074,0.5166479779975887
0.13969739035987613,0.25120076727032076
-0.26543239654925294,0.265424953190613
-0.2552258273720261,4.749356033082538
-0.07980210742350725,0.0034492186048618334
-0.7475226485008856,1.0838366629465654
0.07104587603846803,-0.020039955395184248
5.8087995645292745,-3.118429874367267
0.7223426284863909,0.3457787680992739
0.09538596142538633,-0.13248986309571295
-0.06720802994977146,0.055877843837883384
0.05137296949193011,-0.5424222760500882
0.1673244782767434,0.18413334024150518
-0.3652672167821981,0.3674180593850109
0.21923603629524055,0.3543849523758968
0.019084460094076338,0.08327842521063043
16.546374312442722,-1.3562210366987835
1.1792816743245538,0.7612121867495191
-0.24654033773576767,0.5359531076839407
-0.24855199447507004,0.09376175913807185
-5.075178991419401,-6.141724856622035
-0.0654239326709142,3.74782386470186
0.18457488341826497,-0.21762538624410624
0.25624166792679043,-0.4303075995046307
-0.09499479534302571,0.08972036427601418
-0.14059220171421535,0.061965106125794214
0.19527716510677337,0.6445245086052976
-0.11856771009083428,0.06112409687904048
0.1641668553905613,1.1043836563011318
0.018606287357272985,0.3617349293374464
1.5119138977602473,5.169148579861696
0.010898337759105316,0.6500712540388491
-0.3703287646486338,0.8229701117729464
6.482144580636011,0.5020552781168343
0.36769412775833743,-0.4069605897099856
0.4974044183763255,-0.05810613787074385
8.562712784421937,-0.5315458075841277
-3.578499710680107,1.5192425234382112
0.1159476033235562,0.27927252507411116
-0.15220969993822753,0.05841863411800735
-0.14085487409799116,0.05627588661964894
-0.26432351138359744,-0.377355970482256
1.260448876676207,0.3199700147757479
-0.45776954752235793,-0.12671867572694748
-0.06185911432108671,0.1306162090423526
-0.12107658929490196,0.032663896882324774
-0.01849212385603934,-0.1676010722592999
-0.15556536795579892,0.10357611919524762
-0.12106956524666966,0.03686154765153347
-0.05775318876730054,-0.23226098827570238
0.3251578999310299,-0.16019528941357733
0.9572370733439833,-0.2195079254921422
-0.32317850386055813,-0.6573019090802598
-4.471505925153186,5.434417791463053
0.786806962033498,0.20989181772315116
-0.03446390610967166,0.03531062518126296
-0.20444251438979666,0.10886798222321861
-0.12267504442219226,0.4968068769819015
-2.5555535475880524,0.39879654786371116
1.5676580582130868,6.992926058831777
-0.3034373895005354,-0.47710776122295917
-5.075178991419401,-6.141724856622035
0.5485888411222326,-2.0155127530039145
1.054169368952713,0.9635707960401496
0.5748733991478648,0.5703241452113246
-0.7055586407134424,-0.3045976952690625
-2.6102876681636857,2.3516787983958327
0.7502579921339421,1.0377430899125997
1.5185655490681156,1.346018347276598
2.385587426285702,0.0008076136539205127
2.593360781419726,2.0695544236912675
-1.581641451983936,25.110581261653156
-0.67609780213615,-0.2518319699890445
-4.858884613370072,-6.34028551103999
1.6179738627467997,0.2243023994495768
-0.50785794809187,-0.37070599444717695
-0.0183864277421391,1.6231774971408177
-5.044500997362749,-6.236652181730769
10.386045174357282,3.4331389598743174
-5.075178991419401,-6.141724856622035
0.01838542558367826,-0.1976515594474757
-0.10307739056713933,-0.8196942710940549
0.021950174236642313,-0.7178852770231867
-0.25307356118790125,-0.10953404418670673
0.026316129163156513,3.542139870231117
-0.30792724995187337,1.1042302257183019
0.14274749334794393,-1.2275962646901195
-0.22487703919555957,0.27437185694206423
-0.3841418089918855,0.06334356973936733
0.025625131155396188,-0.5415539220991518
0.06183610462440439,0.21954128329279865
-0.13055621204259954,-0.19907713545512265
0.06035133184669271,-0.6870988288219319
-2.2477412902816294,8.74321285140891
5.442629439614822,0.9142207156641119
-0.060854000727744356,0.34297582547361416
-0.4192166931230927,0.3826811085719572
0.22867770598432757,5.706487651083014
0.29050474533652915,0.11979166414029957
-0.199097333043265,0.5510973841212071
-1.2906931056311626,0.20440751831786805
-0.6254715506705038,0.5947842627796962
-5.075178991419401,-6.141724856622035
-0.2877433102232475,0.017924274352820166
0.10648966667815236,0.8765060484782198
-0.3123772356144062,1.1163451485230895
-0.02744696683945799,0.15518549594689002
-0.2498211220125874,0.08733522088038996
22.197041256274353,13.56830275283538
-0.4252963867550621,-0.0347518814624429
3.371179851041707,0.7110139907769096
-0.1257939972775032,0.15590790216550163
-0.9436131636237641,0.36827365412005203
0.6819331932075593,-0.21926339999564812
0.2834186707289551,-1.9040774673641068
2.0518661835022614,-4.180975740771885
0.8682578062187817,-1.1012536935331076
-0.08780747329031477,0.71578472939405
0.7143663369700342,4.089794813978932
0.27173989028263157,0.5541363114094691
0.1810012113116911,0.07869409762103974
0.4696470885968592,-1.3594280230542952
-5.075178991419401,-6.141724856622035
-1.188227293900882,1.5031167009824227
2.535918187157852,0.36626662757729767
0.0154350822863576,0.04931085725028299
-0.10609517099069016,-0.06296144169283222
0.056242479096892145,0.4457931161773103
-0.20676180605201236,-0.19737151652076768
0.018606287357272985,0.3617349293374464
0.7502902819234555,-0.1204507914439276
0.16822605302574126,-0.44006466344036504
-3.4119224944557103,1.5279661794781219
-0.29492291213973937,-0.31362434888314256
-2.832441970556531,0.942603553618034
-0.006506842114981046,-0.10972845007484416
-2.0084287580918274,-1.6978173341012368
-54.181754428287,24.982178477470104
2.9045722894592694,0.6150698786233195
-5.11481137057085,-5.929179280927943
0.04209136105727378,0.40797699380937635
-0.13681456279769463,0.09806753001642646
-21.49054131979069,9.673550347810854
-0.10757343018490603,0.06068508254892453
0.09950846429984672,0.03520024627593847
18.534632058424705,0.055162091949117316
-0.028135715637802188,0.008162376938940655
-0.17716793925643062,0.04849356140642001
-19.12450940531469,10.872253675703998
-0.08407738060896017,-0.03134517089633872
-0.22451956706387782,0.06490031426586565
0.48377470426752905,-0.5340777858013599
-1.3076705026563031,0.46457662167828695
-2.819412766743136,5.370537035163245
-0.4284757843523343,0.4421316179553851
2.8299106866728203,-32.646726660338764
0.06869667565169582,0.055821165725206075
0.9195210558078748,0.06913922022944506
-0.5302106416986478,0.05740816845973182
-0.21454248848604932,0.1009408070080934
-1.0251834549766008,-1.0122096692074811
-1.1702052907761231,1.737707302304636
0.3876917944723834,-0.3607273251583476
-0.7677845527575624,1.1843205970142745
0.09623523070676238,1.3219361164253982
-1.1647533497585547,8.97582496105139
-0.2343060268419388,0.043152014924236134
-0.9818565254395266,-0.6337574149373708
-0.17936343939546254,0.4966188800899098
-4.834294488412104,4.462918454281815
-0.16561380624704947,0.5036832959949358
-0.13990993236350047,0.06480261785848512
0.6215392663699701,0.35525166793603324
-2.0338211437035207,5.05471231815699
-0.0749668165007004,0.3382941871949272
-0.09220285256244776,0.14105203960568638
-0.20427321124927536,0.08120766878313489
-11.284453259117848,9.032135572970752
-0.1611917151058502,0.04647761680604622
-0.1627686887865864,0.09069699912921503
-0.0918682128633277,-0.531510468351708
-0.28870409234411687,-0.04437661448905729
-0.07352536691494692,-0.08860732897114676
-0.700017936191723,-0.09480612944386127
-0.0036920811254049857,0.10881302425436562
0.4911447585174098,0.3339818521477312
-0.10781155505633759,-0.07904338312412364
-0.03895751733548342,0.4454910602027229
-0.2995983528443805,0.006587445623955876
-0.08948965454356002,0.009347595503452882
-0.14504440124576679,0.09494390021095127
-0.1262828836905195,-0.03738844605229985
-1.0251834549766008,-1.0122096692074811
-0.030074301571831236,-0.023871151545758428
0.3693285597443827,-1.4768424368896587
-2.2685326486204693,1.4812598936419583
0.006738938802345105,-0.8555291744779634
-0.0621741103234485,-0.17766746901372846
0.018606287357272985,0.3617349293374464
0.4318591450504016,-0.4575312989589714
1.337270056615445,-0.042564046681483524
-0.3705661486095307,-0.0640133697855762
-0.15051513206261255,-0.12384896903500768
0.12720177331072274,-0.08067475825895427
-1.7417129848568407,1.7031804975123208
-1.033293447074003,-0.24247350552585745
-0.1801294618207437,0.10660096849441815
-1.7677214168119455,-1.4413294502654526
0.04182655686667785,-0.0147489421698579
-0.16488853074523124,0.11961012328834626
-0.02854221919732161,0.043535831555151006
-1.2487634941311674,-0.1183755471599922
-0.07297748896006458,-0.03536560839176318
-0.44454283314687826,-0.03363768087320942
-0.14932682225910043,-0.188275548335537
-0.6286758250765369,0.6630859638895418
-0.18703037351075388,0.053350014034866444
-2.6277563389397676,-2.789168198279683
-0.14988866663217593,0.0830238272301675
0.4882161635198136,0.16054917193461185
0.3709306748741984,-0.3553674235168989
3.4805343052984057,-1.0317059027234359
0.08905260577048389,-0.2065910474341725
-0.1033653716448447,-0.06308981225683494
4.034501144037711,1.7011757364718125
-0.25287737359474366,0.09143401554376916
0.0006863738293471787,-0.01906349307322674
0.02777522890956392,0.13642897490085376
-0.07828625729971583,0.06117771680876584
4.845762935083959,-0.5511174443449626
0.3108626599501367,-0.5581516727082463
-0.2398101714094411,0.6066146815943866
-0.0794947266131438,0.13691848395892955
-0.7901464867538353,-2.9310756867987364
-0.1647113826338608,0.6032732984154805
-0.05353610694060764,0.07881200054903674
-0.0331307048468414,-0.056946697428154384
-0.016323879635288894,-0.2594676155482566
-1.2729844442175695,3.0945454301322304
11.941701835006524,8.808616270036103
0.34487014213037437,-0.3854812915602557
-0.07920640619707583,0.1013501055408644
-0.17987929596963897,0.0660076878907392
1.571546649909398,1.1225730759301216
0.5071868904050657,-0.751907189840654
7.073990211094767,0.4991936065942381
5.02988441589395,1.4834545875007399
-5.655221660647843,3.84389688942772
-0.20204568421690758,0.15082423835268027
1.563629716040583,-1.925282748579633
-0.261022987883008,0.04383913523350754
0.3065007090669611,-0.5828459930229842
-0.46269351623864713,-0.3566951708306136
7.9683649071060305,-3.860345626688179
-2.201090094482734,0.7476006654891119
-17.985940501794335,10.05903500219327
-0.7496122462739955,-1.5907371716632352
-0.3325224230980016,0.5486552570795925
-0.026151512822620085,0.15697278301068107
20.01214191855136,-39.321580090425535
0.33546423801649544,-0.29467181976450363
22.197041256274353,13.56830275283538
-0.25322065461935916,0.09138840364237395
-0.3577686701045124,-1.2540846165625052
-0.1977003758250454,0.06439374833421796
-1.032411259034673,10.481257562500017
-1.2304786453182412,0.14870098158655748
1.963118473620971,-3.3238704583867067
0.25977270058444935,0.23602135711157857
-6.196380544684917,2.8433096668561215
-0.006279623486730162,1.1819138564552143
0.7888087674885566,-0.7931137648608215
-5.075178991419401,-6.141724856622035
-0.2870878258183519,-0.8210710423326519
-0.07146830521326519,0.07719461170767578
-0.2890386315593924,-0.08895242226350071
-0.11746733779014092,-0.058722162548560164
-0.12761525135313284,0.11859861563089755
2.062140180292791,23.88442535495709
-0.0858186046904482,-0.067390116295053
0.23898901909066608,0.1325506963121746
-0.1807911172468273,0.578395313635694
2.032581039665744,-0.8406123589799526
-1.0158038653796686,0.889443294804924
6.35159330531393,-3.2872336798576662
-3.074336567631631,1.807824730972314
4.100733032859245,2.4793604269215086
-0.25942551911937356,0.03683378108368218
-0.011107541396173655,-0.8942802817623717
0.2834186707289551,-1.9040774673641068
-0.7141847352236733,2.3651330430465864
-0.44190592616792634,-1.2627106245386754
0.2088473325702771,-0.9846741469076321
-0.10432003297076081,-0.10443472211331441
0.24894820047385696,-0.3986062674285529
-0.20284731593476155,1.347156176579006
0.3463221267107292,-0.36750459974214633
-0.017695988069781367,0.05119506544557512
-9.229054203275979,-19.708778017718423
0.07148026241655399,-0.088979537937693
0.038873031650292496,0.4307188476258299
1.5919880844077676,0.2687177743857155
-0.15519207106055596,0.04323482441702975
0.12646402377098562,-0.578386940008547
0.19763742888865976,-0.2533312213540835
-23.752692205115768,13.461415472284992
-3.8830833663329405,1.8130582986311048
-0.5444205768598399,-0.270180200536228
-0.2068575940671768,2.2713408164418887
12.713453641315228,-10.463200034701634
-0.20370079279338016,0.09334901003720059
0.9828590594282258,0.4563638474446725
0.5388858961847608,0.4540443473494873
-0.24167689829038974,0.2930584287915475
-0.13939908130028467,0.06559580619151403
-0.1311552586968585,0.0744023461845671
12.713453641315228,-10.463200034701634
-1.8740319220577735,0.11291881309873601
0.6151464287070361,0.38637500450312134
0.3673083312502001,0.45458657910179345
-0.20130136139116225,-0.24075971782339062
-0.1858527711143809,0.5918041048763253
-0.3008544200425966,0.07777129907588001
1.4916670809317953,0.6449139097665635
-0.4524842292729379,0.38573962833899267
-0.22568354449745087,0.06766943649523363
1.4444747108367706,0.9487014704386482
-8.901127660394799,-13.5118971799914
-0.4324292228270161,-0.14855737390483503
-0.1607085370699267,0.01954400986618059
-0.1634409532149633,0.03301565900141653
1.3832111702427734,-0.20028732748083328
-0.15762816508624822,0.05144802253843178
6.714065851863751,5.140801980770635
0.02045332253565193,0.10374930234760568
-1.2892753399572334,3.280626757099398
0.09650095179309179,0.30492843970939404
0.6080677126393209,0.7034780004025177
22.894760194058783,1.8420644061411238
0.48551950045825665,-0.8311381966134406
-0.07434935788323804,-0.11805396776288879
-0.3609681717898313,-0.3693092138625533
-0.11518788046312761,-0.15234730079090827
0.9746084685980667,4.203674812944862
-15.447966371313768,0.6668512216117786
0.2731921813912134,0.6384453628775033
-5.11481137057085,-5.929179280927943
0.08727988384686527,0.7822252212370093
-0.12205584845236324,0.10146027546280144
-0.25279562415903356,0.6083308549239609
-5.075178991419401,-6.141724856622035
0.17029233745935973,-1.3121222015149976
0.95877641948729,1.8412939375637147
-1.5526353055124409,0.43259900644263777
-5.075178991419401,-6.141724856622035
-1.6336257469796036,-1.7841319211550661
0.30473852402950263,-0.0782800837891666
-2.287805859198022,0.48002596630134325
-0.1160471184348004,0.020018487558441104
-2.933274351740285,-2.0295996531809806
4.880005666983559,2.8243527451424413
-0.17480165744911758,0.7279579094267052
0.3488993884623018,0.17149310619860228
-0.67191509940733,1.4001261862413965
-0.5748799948537181,-0.019348763372952098
-2.6761797448359297,3.1314353621942974
-2.8010760343657033,1.348400331841336
-0.1928041061437291,0.07972826246963309
0.654219252540482,-0.5077206535768138
-1.1705237053942696,1.2275440386255245
-0.19254187813124565,-0.3551801021917744
0.34305776799372306,0.09961124079313177
0.40339724745086325,1.3789486276229457
0.16386637984638863,-0.20381569351419665
1.207169055571261,0.5327322499755435
-0.07126712025021427,0.10944267445245323
-0.3993616880715168,-0.2141270630394993
6.557450888110528,26.008238789961585
0.05810709791262579,-0.12066779995369631
3.657014330800066,8.96044862508895
2.434056592527307,2.0048365713653453
0.6346441678323077,0.2722960613380271
0.22874952593658068,-0.5502074917399747
-5.075178991419401,-6.141724856622035
-2.471364833267689,3.4284544456895434
-2.811992341450795,5.654219431509577
-3.2254370799710803,6.073758596850961
-0.35560152074571016,0.9269761585309774
4.677520643996063,1.4637557715137601
-0.031176392845401097,0.08034716011032274
0.11490981973782875,-0.6616599553163899
-0.03580666023613255,-0.421213943372259
-0.33112272436011,-0.1076193818476592
-3.0651313759186314,5.184127541559064
-0.19457455388191042,0.12614828931012537
0.4866419946271493,-0.4718146704106414
0.42967401513920456,-1.4038522873994566
0.22821480794705734,0.12695303394723878
0.3171680129528606,-0.3790549702985996
4.412155178377354,-0.14689086122849382
-1.0638627649181656,0.33563333626618747
2.3697052982859925,-0.5883092408424992
-1.257569066193278,1.2929178775565042
-0.6376735353353212,-0.390848167193444
0.020261787420667962,-0.24941709971475137
0.10882951336072559,-0.15142785851425536
-0.3817972494253365,0.5284630637976563
-0.08241152592779698,-0.04851277710204201
-0.025834196325090743,1.3744847556582371
0.14829214169035532,-0.07511463546411012
0.5876749139550005,0.49728076856769643
-0.27260982270785655,0.030604222914512046
-8.935079542556585,3.4381711369652006
0.17642437452025836,-0.13638405233254736
-0.9785025186967468,0.3266937464344858
12.713453641315228,-10.463200034701634
-0.24461957932146994,0.06877793517085737
0.14852347473859587,-0.24560650771980982
-1.7841066646513206,5.427092482515279
-0.29476939862931106,-0.05031915501900102
0.2880282786541339,0.2887611745404165
0.26868151870480694,0.5353394591817787
-0.2582791533592899,0.09195511569498276
-0.04544724268257991,-0.07923533992706559
-0.3607610948297895,-0.15554909265513375
-0.15222396845152136,0.07328974330217818
3.1041272664135526,2.546859578077418
3.1298982590634346,7.018938746797827
0.8454115824795793,0.03993581665810931
-0.18972821708945736,0.08197790984269121
-0.09534817528953432,0.2435491640538596
-0.1285174868207551,0.039691398198303744
-5.075178991419401,-6.141724856622035
-5.075178991419401,-6.141724856622035
-1.5674337140213377,0.3844308601159585
-11.20980753351399,5.959415863543064
-0.3597426709329922,0.19596919682678027
0.30722869372410355,0.2722486463404469
-0.08071082074641654,-0.03576293358625783
0.47772873393781046,-0.43078524818808356
0.1721100426554582,-0.20851542820183955
-0.40948591904241366,-0.32106983440625986
-0.4616788707973498,-0.6233869846865112
-0.19923941754070246,0.09009705494854835
0.9700153898499388,-0.39354382307479346
0.11966574234964836,0.07999754233947584
0.9235203370256228,0.21615767355138765
-0.14864702267258434,0.06275089589664176
0.17484443376450468,-0.12081435960797779
0.7881632010524005,-0.7230258347848386
-1.1289918896214126,0.1025308602667144
-2.322431680784363,3.4771328291349586
-0.1520164835062802,0.053028957273712804
0.1493031187042032,-0.27073458374253356
-1.0215854896673873,0.6838237249024863
0.5108795199340558,-0.32151284929744806
0.06495225067977911,0.41120276732519684
-9.538341648993224,-2.3592207241482037
-20.959770276976226,2.123701511123483
-2.7574328084200923,1.3033915702796242
-2.5632086157339486,3.779551783660723
0.0030189739550878516,-0.44332511611558967
-0.08196943702591408,0.5413992095610691
0.1732737163969813,0.5232038618068618
-0.2503053140052816,-0.008080677923528878
-0.21012771211237916,0.0332865921306319
0.5740649405418856,0.3175787066729706
0.2921352036207433,-0.2680594884550266
-25.077755818055287,-23.75529972509189
-1.0488976751805756,2.3626210536697685
-0.1910478612713553,0.28310425832204117
-0.1084903087974519,-0.0019648429479836695
-0.14311808440954993,0.10947684747723987
-24.577378088302122,14.217805940785846
-0.050040708290245775,-0.04122335311837012
-10.37364388389434,6.644918060531547
-0.06477502841512052,0.05350419799798795
-0.6900260139455385,0.24800916463348557
-3.594689985967329,-3.92693595877904
-0.2903738357028428,-1.6858783513524978
-2.237681099551649,5.198260918767127
0.04122308972008596,0.2246821594297533
-0.3218179099106999,-0.28643353199272403
-0.7838390108169103,-0.3237312183182754
-0.047650460141961004,-0.40883929074919634
2.3731232556807247,2.3759352713342
0.030812949414043007,-0.09573095064181796
0.04636357397140592,-0.0355664840304258
-0.042763166538481404,0.07049997414647965
-0.17487745036301236,0.07098896865823262
12.713453641315228,-10.463200034701634
-5.075178991419401,-6.141724856622035
0.26868151870480694,0.5353394591817787
0.059851340798562885,0.015061444954416534
-0.07812157367610185,0.01999329828590448
-0.5136922429625942,-0.3686707962437938
-0.14675141844956424,0.06146246587904831
0.3999598519244099,-0.4477118417940593
0.4074443047763597,-0.18975658243530297
1.6776232143905778,2.8084481029388377
-2.877697336125878,2.445277111378624
-0.275889875811369,-0.3751145681210574
5.320686251490183,2.370385869446156
0.11296363881810814,-1.0710965523726546
0.5811363992571771,-0.9340262659124519
-2.5059066875172404,0.12598717738632012
-1.1005469431354795,0.5457589041099181
-0.5011171295174743,-0.02956714595549039
-0.2657573190873841,0.12000094276326899
-13.476103348892497,-6.548916488564276
0.0064559482810159045,0.1497297005360829
-0.01743085124784319,0.15579412079051147
-0.2731825260461114,-0.5815261673638776
0.013310171017212921,-0.1103783670303842
-0.021226329038988724,0.1283330965626869
0.34428745715695225,-0.36228420220415797
-3.7733158797279827,-5.479010518085069
0.6432559491242459,1.4359331557453812
-1.5905556453830798,0.1521944400183076
-0.4124842823800213,0.4434185735440441
-0.09452290722324859,-0.05186819064459425
-0.045329729823674544,0.17561784033845065
3.3619736087318004,2.2511054092402984
-0.03473639477324516,-0.056264254321732904
0.17277487184627158,0.085134095515308
-0.1365054097915149,-0.2459239026874159
0.22157629954938524,-0.15367732398210587
-0.503040798849838,-0.18532985609964756
-0.337241880469256,0.11071521433049629
0.020028857000744648,-0.02643693620467393
-0.1915687221500017,2.0735947310207563
4.345210107669186,0.13334414921952206
-0.34462047566428816,0.7739744068166835
1.338093575175446,-4.691083613729856
-0.161955833188469,0.16976954027481275
-13.441619826667488,-3.7051337005258844
-0.619813069216815,-0.3260709911989808
1.0398300660371718,1.206086033295322
-2.3517265515355383,-0.4238575987392377
-0.1380227218155827,-0.5771951198174973
0.0954617875808878,-0.1326119946226551
-0.12545006735588474,0.11377522966942841
0.11205340009671919,0.5402392374479796
-1.6365972121434624,3.287635973913426
-0.0654239326709142,3.74782386470186
-0.019552436719395206,0.32068534225559264
-10.476395945388207,-2.7017430323054064
-0.41308285954410356,-0.21802995140750206
-0.1903468112782857,0.5870254647392692
0.2597229256761131,0.23531800184920296
-0.928128690467006,1.2760023179205173
-0.4031455349001326,-0.06201370304192268
-0.26794080631771305,0.08701103129512046
6.1187323746586575,24.680906020468182
-0.37089205898752375,-0.0659693992697053
-0.1518567108481424,0.03641192100045248
0.11648461248570596,0.8825231308454226
-10.016309025203915,-4.670977304308255
12.713453641315228,-10.463200034701634
1.9403353377518675,-5.397917860863654
-1.0251834549766008,-1.0122096692074811
-0.07347151764036253,-0.012597003310872733
0.13882945935928268,0.014056771687058957
-0.07306160925821958,-0.03296778125005634
3.122731409789175,-1.8327958069288361
0.7763488551770592,-3.7133906763167324
-0.26943569468963785,-0.13384158838868307
-0.3326429561183002,0.5301670195953577
-0.13337793526720856,0.029022813741432583
2.3895032403050007,-0.5797705327270589
-0.41196360918440056,8.527991495077615
1.6512962722718358,-0.287666255065181
0.29647742279948724,-0.782431727885454
1.1079742179382872,0.6039789455690391
-0.17487745036301236,0.07098896865823262
-0.286949084148142,-0.5365004125343712
-5.020741805252139,-6.288838940480988
-0.028517335122249327,-0.11761742810694296
2.5116876715458596,-1.055306642107877
-0.8577713750486116,-0.8015951450340963
1.9024997232858283,0.7432381831767475
1.7432074940132776,0.834943686750615
-1.211792148524067,-0.0030167888735691743
3.0672497348230006,2.9086640856342316
-2.18900696991534,0.5228577324856496
0.35239821872004623,1.5020862139679962
-0.5252812558435659,0.10668115362340937
0.05812493172606773,0.9112578059107923
0.42691012588907157,-0.005021311562165132
0.46259882371436867,15.637178421791187
1.2928627913014923,0.9022011503765983
0.011274013499632635,0.6513194548403449
-0.1701260225057781,0.8134282975967765
-0.14882108083162743,0.01620960358814095
-0.10827476018487367,-0.08867512545298996
0.38167925103221484,0.8955586126081525
-2.6071658096632926,-0.17773831126707051
0.06926782846369503,-0.1755707000601196
-1.4452429456279101,-0.2351742554787013
-1.4423823792439532,-0.26284440903706746
12.713453641315228,-10.463200034701634
-5.11481137057085,-5.929179280927943
0.3951285385660495,-0.43164532267913186
-4.037042941150195,6.789113309733786
-0.5315643721662459,-0.7068320151081832
11.229881011976708,4.045534525730478
-0.6013198417150195,-0.14668337562851227
-0.1273890885036947,-0.1367100084761235
0.38003826634275006,-0.04133410269189395
-0.1802940812187008,0.0471989401119186
-0.34402210223256335,0.4660390182127182
-0.0068402847462549,1.1661460402007475
-0.12472439775678104,0.10974226904158599
0.28464616922848274,0.6380831172431582
0.1284033514661494,-1.429249154716605
-0.12905559552562995,-0.24696147600965687
-0.08101531203571517,0.05076626646254997
-0.028583848821504252,-0.18008984760919713
0.06926782846369503,-0.1755707000601196
1.3762520004483927,-0.01657736530185579
-0.3350205556882724,0.26768799521034403
-0.4358161534480011,-0.06336868288913322
-8.578516525845547,-12.187860741325453
0.4415782037191445,-0.15744144294765156
