---
RHC,400,235,54.828
RHC,400,236,54.828
RHC,400,237,54.828
RHC,400,238,54.828
RHC,400,239,54.828
RHC,400,240,54.828
RHC,400,241,54.828
RHC,400,242,54.828
RHC,400,243,54.828
RHC,400,244,54.828
RHC,400,245,54.828
RHC,400,246,54.828
RHC,400,247,54.828
RHC,400,248,54.828
RHC,400,249,54.828
RHC,400,250,54.828
RHC,400,251,54.828
RHC,400,252,54.828
RHC,400,253,54.828
RHC,400,254,54.828
RHC,400,255,54.828
RHC,400,256,54.828
RHC,400,257,54.828
RHC,400,258,54.828
RHC,400,259,54.828
RHC,400,260,54.828
RHC,400,261,54.828
RHC,400,262,54.828
RHC,400,263,54.828
RHC,400,264,54.828
RHC,400,265,54.828
RHC,400,266,54.828
RHC,400,267,54.828
RHC,400,268,54.828
RHC,400,269,54.828
RHC,400,270,54.828
RHC,400,271,54.828
RHC,400,272,54.828
RHC,400,273,54.828
RHC,400,274,54.828
RHC,400,275,54.828
RHC,400,276,54.828
RHC,400,277,54.828
RHC,400,278,54.828
RHC,400,279,54.828
RHC,400,280,54.828
RHC,400,281,54.828
RHC,400,282,54.828
RHC,400,283,53.872
RHC,400,284,53.872
RHC,400,285,53.872
RHC,400,286,53.872
RHC,400,287,53.872
RHC,400,288,53.872
RHC,400,289,53.872
RHC,400,290,53.872
RHC,400,291,53.872
RHC,400,292,53.872
RHC,400,293,53.872
RHC,400,294,53.872
RHC,400,295,53.872
RHC,400,296,53.872
RHC,400,297,53.872
RHC,400,298,48.721
RHC,400,299,48.721
RHC,400,300,48.721
RHC,400,301,48.721
RHC,400,302,48.721
RHC,400,303,48.721
RHC,400,304,48.721
RHC,400,305,48.721
RHC,400,306,48.721
RHC,400,307,47.943
RHC,400,308,47.943
RHC,400,309,47.943
RHC,400,310,47.943
RHC,400,311,47.943
RHC,400,312,47.943
RHC,400,313,47.943
RHC,400,314,47.943
RHC,400,315,47.482
RHC,400,316,47.482
RHC,400,317,47.482
RHC,400,318,47.482
RHC,400,319,47.482
RHC,400,320,47.482
RHC,400,321,47.482
RHC,400,322,47.482
RHC,400,323,47.482
RHC,400,324,47.482
RHC,400,325,47.482
RHC,400,326,47.482
RHC,400,327,47.482
RHC,400,328,47.482
RHC,400,329,47.482
RHC,400,330,47.482
RHC,400,331,47.482
RHC,400,332,47.482
RHC,400,333,47.482
RHC,400,334,47.482
RHC,400,335,47.482
RHC,400,336,47.482
RHC,400,337,47.482
RHC,400,338,47.482
RHC,400,339,47.482
RHC,400,340,47.482
RHC,400,341,47.482
RHC,400,342,47.482
RHC,400,343,47.482
RHC,400,344,47.482
RHC,400,345,47.482
RHC,400,346,47.482
RHC,400,347,47.482
RHC,400,348,47.481
RHC,400,349,47.481
RHC,400,350,47.481
RHC,400,351,47.481
RHC,400,352,47.481
RHC,400,353,47.481
RHC,400,354,47.481
RHC,400,355,47.481
RHC,400,356,47.481
RHC,400,357,47.481
RHC,400,358,47.481
RHC,400,359,47.481
RHC,400,360,47.481
RHC,400,361,47.481
RHC,400,362,47.481
RHC,400,363,47.481
RHC,400,364,47.481
RHC,400,365,47.481
RHC,400,366,47.481
RHC,400,367,47.481
RHC,400,368,47.481
RHC,400,369,47.481
RHC,400,370,47.481
RHC,400,371,47.481
RHC,400,372,47.481
RHC,400,373,47.481
RHC,400,374,47.481
RHC,400,375,47.481
RHC,400,376,47.481
RHC,400,377,47.481
RHC,400,378,47.481
RHC,400,379,47.481
RHC,400,380,47.481
RHC,400,381,47.481
RHC,400,382,47.481
RHC,400,383,47.481
RHC,400,384,47.481
RHC,400,385,47.481
RHC,400,386,47.481
RHC,400,387,47.481
RHC,400,388,47.481
RHC,400,389,47.481
RHC,400,390,47.481
RHC,400,391,47.481
RHC,400,392,47.481
RHC,400,393,47.481
RHC,400,394,47.481
RHC,400,395,47.481
RHC,400,396,47.481
RHC,400,397,47.481
RHC,400,398,47.481
RHC,400,399,47.481
---
SA,400,0,84.747
SA,400,1,84.747
SA,400,2,84.747
SA,400,3,89.893
SA,400,4,89.893
SA,400,5,89.893
SA,400,6,89.893
SA,400,7,89.893
SA,400,8,89.893
SA,400,9,89.893
SA,400,10,89.893
SA,400,11,89.893
SA,400,12,89.893
SA,400,13,89.893
SA,400,14,89.893
SA,400,15,89.893
SA,400,16,89.893
SA,400,17,89.893
SA,400,18,89.893
SA,400,19,89.893
SA,400,20,91.821
SA,400,21,91.821
SA,400,22,91.821
SA,400,23,91.821
SA,400,24,91.821
SA,400,25,91.821
SA,400,26,91.821
SA,400,27,91.821
SA,400,28,91.821
SA,400,29,91.821
SA,400,30,91.821
SA,400,31,91.821
SA,400,32,91.821
SA,400,33,91.821
SA,400,34,91.821
SA,400,35,91.821
SA,400,36,91.821
SA,400,37,91.821
SA,400,38,91.821
SA,400,39,91.821
SA,400,40,91.821
SA,400,41,91.821
SA,400,42,91.821
SA,400,43,91.821
SA,400,44,91.821
SA,400,45,91.821
SA,400,46,91.821
SA,400,47,91.821
SA,400,48,88.662
SA,400,49,94.018
SA,400,50,94.018
SA,400,51,96.616
SA,400,52,96.616
SA,400,53,96.616
SA,400,54,87.943
SA,400,55,89.779
SA,400,56,89.779
SA,400,57,89.779
SA,400,58,89.779
SA,400,59,89.779
SA,400,60,89.779
SA,400,61,89.779
SA,400,62,89.779
SA,400,63,89.779
SA,400,64,89.779
SA,400,65,89.779
SA,400,66,89.779
SA,400,67,89.779
SA,400,68,89.779
SA,400,69,89.779
SA,400,70,89.779
SA,400,71,89.779
SA,400,72,89.779
SA,400,73,89.779
SA,400,74,89.464
SA,400,75,86.256
SA,400,76,86.256
SA,400,77,86.256
SA,400,78,86.256
SA,400,79,70.913
SA,400,80,70.913
SA,400,81,70.913
SA,400,82,70.913
SA,400,83,70.913
SA,400,84,70.913
SA,400,85,58.415
SA,400,86,58.415
SA,400,87,58.415
SA,400,88,58.415
SA,400,89,58.415
SA,400,90,58.415
SA,400,91,58.415
SA,400,92,58.415
SA,400,93,58.415
SA,400,94,58.415
SA,400,95,55.090
SA,400,96,55.090
SA,400,97,55.090
SA,400,98,55.090
SA,400,99,55.090
SA,400,100,55.090
SA,400,101,55.090
SA,400,102,52.252
SA,400,103,52.252
SA,400,104,52.252
SA,400,105,52.252
SA,400,106,56.247
SA,400,107,56.247
SA,400,108,56.247
SA,400,109,56.247
SA,400,110,56.074
SA,400,111,56.074
SA,400,112,56.953
SA,400,113,56.953
SA,400,114,56.953
SA,400,115,56.953
SA,400,116,58.753
SA,400,117,59.532
SA,400,118,59.532
SA,400,119,59.532
SA,400,120,59.532
SA,400,121,59.532
SA,400,122,59.532
SA,400,123,59.532
SA,400,124,61.256
SA,400,125,61.256
SA,400,126,61.256
SA,400,127,61.256
SA,400,128,61.256
SA,400,129,61.256
SA,400,130,61.256
SA,400,131,61.256
SA,400,132,61.256
SA,400,133,61.256
SA,400,134,61.256
SA,400,135,61.256
SA,400,136,61.256
SA,400,137,61.256
SA,400,138,61.256
SA,400,139,61.256
SA,400,140,65.074
SA,400,141,65.074
SA,400,142,65.074
SA,400,143,65.074
SA,400,144,65.074
SA,400,145,65.074
SA,400,146,65.074
SA,400,147,65.074
SA,400,148,65.074
SA,400,149,65.074
SA,400,150,65.074
SA,400,151,65.074
SA,400,152,60.389
SA,400,153,62.148
SA,400,154,62.148
SA,400,155,62.148
SA,400,156,62.148
SA,400,157,62.148
SA,400,158,62.148
SA,400,159,62.148
SA,400,160,62.148
SA,400,161,62.148
SA,400,162,62.148
SA,400,163,81.870
SA,400,164,81.870
SA,400,165,81.870
SA,400,166,81.870
SA,400,167,92.214
SA,400,168,92.214
SA,400,169,92.214
SA,400,170,124.723
SA,400,171,124.723
SA,400,172,124.723
SA,400,173,124.749
SA,400,174,124.749
SA,400,175,124.749
SA,400,176,124.749
SA,400,177,167.754
SA,400,178,167.754
SA,400,179,167.754
SA,400,180,167.754
SA,400,181,167.754
SA,400,182,167.754
SA,400,183,167.754
SA,400,184,164.724
SA,400,185,164.724
SA,400,186,164.724
SA,400,187,164.724
SA,400,188,164.724
SA,400,189,164.724
SA,400,190,164.724
SA,400,191,161.322
SA,400,192,161.322
SA,400,193,161.322
SA,400,194,161.322
SA,400,195,161.322
SA,400,196,161.322
SA,400,197,161.322
SA,400,198,161.322
SA,400,199,161.322
SA,400,200,139.088
SA,400,201,139.088
SA,400,202,139.088
SA,400,203,139.088
SA,400,204,139.088
SA,400,205,139.088
SA,400,206,175.915
SA,400,207,175.915
SA,400,208,175.915
SA,400,209,175.915
SA,400,210,171.980
SA,400,211,171.980
SA,400,212,171.980
SA,400,213,189.326
SA,400,214,189.326
SA,400,215,171.531
SA,400,216,171.531
SA,400,217,171.531
SA,400,218,171.531
SA,400,219,169.911
SA,400,220,169.911
SA,400,221,169.911
SA,400,222,169.911
SA,400,223,169.911
SA,400,224,169.911
SA,400,225,169.911
SA,400,226,169.911
SA,400,227,169.911
SA,400,228,169.911
SA,400,229,169.911
SA,400,230,169.911
SA,400,231,169.911
SA,400,232,169.911
SA,400,233,169.911
SA,400,234,147.886
SA,400,235,134.513
SA,400,236,134.513
SA,400,237,134.513
SA,400,238,134.513
SA,400,239,134.513
SA,400,240,134.513
SA,400,241,134.513
SA,400,242,134.513
SA,400,243,134.513
SA,400,244,134.513
SA,400,245,134.513
SA,400,246,134.513
SA,400,247,134.513
SA,400,248,134.513
SA,400,249,134.513
SA,400,250,134.513
SA,400,251,134.513
SA,400,252,134.513
SA,400,253,126.368
SA,400,254,126.368
SA,400,255,126.368
SA,400,256,128.826
SA,400,257,125.168
SA,400,258,125.168
SA,400,259,125.168
SA,400,260,125.168
SA,400,261,125.168
SA,400,262,125.168
SA,400,263,125.168
SA,400,264,125.168
SA,400,265,125.168
SA,400,266,125.168
SA,400,267,125.168
SA,400,268,125.168
SA,400,269,125.168
SA,400,270,125.168
SA,400,271,125.168
SA,400,272,118.058
SA,400,273,118.058
SA,400,274,118.058
SA,400,275,103.448
SA,400,276,103.448
SA,400,277,103.448
SA,400,278,103.448
SA,400,279,103.448
SA,400,280,103.448
SA,400,281,103.448
SA,400,282,103.448
SA,400,283,102.763
SA,400,284,102.763
SA,400,285,102.763
SA,400,286,102.763
SA,400,287,102.763
SA,400,288,102.763
SA,400,289,102.763
SA,400,290,102.763
SA,400,291,93.586
SA,400,292,93.586
SA,400,293,93.586
SA,400,294,93.586
SA,400,295,74.211
SA,400,296,74.211
SA,400,297,74.211
SA,400,298,74.211
SA,400,299,74.211
SA,400,300,74.211
SA,400,301,90.924
SA,400,302,90.924
SA,400,303,90.924
SA,400,304,90.924
SA,400,305,90.924
SA,400,306,90.924
SA,400,307,90.924
SA,400,308,90.924
SA,400,309,96.387
SA,400,310,96.387
SA,400,311,96.387
SA,400,312,96.387
SA,400,313,96.387
SA,400,314,96.387
SA,400,315,96.387
SA,400,316,96.387
SA,400,317,96.387
SA,400,318,96.387
SA,400,319,96.387
SA,400,320,96.387
SA,400,321,96.387
SA,400,322,96.387
SA,400,323,96.387
SA,400,324,96.387
SA,400,325,134.265
SA,400,326,134.265
SA,400,327,134.265
SA,400,328,134.265
SA,400,329,134.265
SA,400,330,134.265
SA,400,331,152.103
SA,400,332,152.103
SA,400,333,152.103
SA,400,334,152.103
SA,400,335,152.103
SA,400,336,152.103
SA,400,337,132.263
SA,400,338,132.263
SA,400,339,132.263
SA,400,340,132.263
SA,400,341,132.263
SA,400,342,132.263
SA,400,343,128.647
SA,400,344,121.475
SA,400,345,121.475
SA,400,346,121.475
SA,400,347,126.519
SA,400,348,123.951
SA,400,349,123.951
SA,400,350,123.951
SA,400,351,123.951
SA,400,352,123.951
SA,400,353,123.951
SA,400,354,123.951
SA,400,355,123.951
SA,400,356,123.951
SA,400,357,123.951
SA,400,358,123.951
SA,400,359,123.951
SA,400,360,123.951
SA,400,361,123.951
SA,400,362,123.951
SA,400,363,123.951
SA,400,364,123.951
SA,400,365,123.951
SA,400,366,123.951
SA,400,367,123.951
SA,400,368,127.548
SA,400,369,127.548
SA,400,370,127.548
SA,400,371,127.548
SA,400,372,127.548
SA,400,373,127.548
SA,400,374,127.548
SA,400,375,127.548
SA,400,376,127.548
SA,400,377,127.548
SA,400,378,127.548
SA,400,379,127.548
SA,400,380,127.548
SA,400,381,133.371
SA,400,382,157.817
SA,400,383,157.817
SA,400,384,157.817
SA,400,385,157.817
SA,400,386,157.817
SA,400,387,157.817
SA,400,388,164.444
SA,400,389,164.444
SA,400,390,164.444
SA,400,391,164.444
SA,400,392,164.444
SA,400,393,142.899
SA,400,394,142.899
SA,400,395,142.899
SA,400,396,142.899
SA,400,397,146.352
SA,400,398,146.352
SA,400,399,146.352
